feed,title,long_url,short_url
NVD-NIST,CVE-2021-2008 (enterprise_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2008,https://j.mp/3vtnHUL
NVD-NIST,CVE-2021-2157 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2157,https://j.mp/3gzb4my
NVD-NIST,CVE-2021-2164 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2164,https://j.mp/32GDQtx
NVD-NIST,CVE-2021-21643 (config_file_provider),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21643,https://j.mp/3ex28M9
NVD-NIST,CVE-2021-2187 (istore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2187,https://j.mp/3gBYV0q
NVD-NIST,CVE-2021-2188 (istore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2188,https://j.mp/3etKSXP
NVD-NIST,CVE-2021-2189 (sales_offline),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2189,https://j.mp/2S16S4Y
NVD-NIST,CVE-2021-2190 (sales_offline),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2190,https://j.mp/3eyyeam
NVD-NIST,CVE-2021-2191 (business_intelligence),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2191,https://j.mp/2Qwm4GG
NVD-NIST,CVE-2021-2192 (solaris),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2192,https://j.mp/32FyG0S
NVD-NIST,CVE-2021-2195 (partner_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2195,https://j.mp/3xnvuVR
NVD-NIST,CVE-2021-2197 (istore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2197,https://j.mp/3vatQVm
NVD-NIST,CVE-2021-2198 (knowledge_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2198,https://j.mp/32MWiAs
NVD-NIST,CVE-2021-2199 (istore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2199,https://j.mp/3gzLGgx
NVD-NIST,CVE-2021-2202 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2202,https://j.mp/3gNAkG7
NVD-NIST,CVE-2021-2203 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2203,https://j.mp/3sI1h09
NVD-NIST,CVE-2021-2208 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2208,https://j.mp/3vjijTI
NVD-NIST,CVE-2021-2212 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2212,https://j.mp/3gzb85M
NVD-NIST,CVE-2021-2213 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2213,https://j.mp/3sKBhBi
NVD-NIST,CVE-2021-2215 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2215,https://j.mp/3nhPww3
NVD-NIST,CVE-2021-2217 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2217,https://j.mp/3tInJaF
NVD-NIST,CVE-2021-2226 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2226,https://j.mp/2S16KT5
NVD-NIST,CVE-2021-2230 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2230,https://j.mp/3sTlLTO
NVD-NIST,CVE-2021-2232 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2232,https://j.mp/3xlicJn
NVD-NIST,CVE-2021-2278 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2278,https://j.mp/3aAZh3D
NVD-NIST,CVE-2021-2293 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2293,https://j.mp/3tPbdpZ
NVD-NIST,CVE-2021-2298 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2298,https://j.mp/3gBkKNI
NVD-NIST,CVE-2021-2299 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2299,https://j.mp/3tMfPwU
NVD-NIST,CVE-2021-2300 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2300,https://j.mp/3dNdoER
NVD-NIST,CVE-2021-2301 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2301,https://j.mp/2QRwWPx
NVD-NIST,CVE-2021-2304 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2304,https://j.mp/3tPb8Td
NVD-NIST,CVE-2021-3036 (pan-os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3036,https://j.mp/2RRzkWM
NVD-NIST,CVE-2021-3037 (pan-os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3037,https://j.mp/3vdghog
NVD-NIST,CVE-2021-3038 (globalprotect),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3038,https://j.mp/3nkufSK
NVD-NIST,CVE-2021-30496 (telegram),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30496,https://j.mp/3tInFaV
