feed,title,long_url,short_url
NVD-NIST,CVE-2021-2053 (enterprise_manager_base_platform),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2053,https://j.mp/3gzKR7n
NVD-NIST,CVE-2021-2134 (enterprise_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2134,https://j.mp/3vick1Q
NVD-NIST,CVE-2021-2135 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2135,https://j.mp/3aCQf5Z
NVD-NIST,CVE-2021-2136 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2136,https://j.mp/3eygBaG
NVD-NIST,CVE-2021-2140 (financial_services_analytical_applications_infrastructure),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2140,https://j.mp/2PgfQu0
NVD-NIST,CVE-2021-2152 (business_intelligence),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2152,https://j.mp/3tP2jsm
NVD-NIST,CVE-2021-2153 (internet_expenses),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2153,https://j.mp/32JSWyg
NVD-NIST,CVE-2021-2155 (one-to-one_fulfillment),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2155,https://j.mp/3tTa54M
NVD-NIST,CVE-2021-2156 (customers_online),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2156,https://j.mp/3sONu7X
NVD-NIST,CVE-2021-2200 (applications_framework),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2200,https://j.mp/32KYQ25
NVD-NIST,CVE-2021-2204 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2204,https://j.mp/3aBWLd9
NVD-NIST,CVE-2021-2205 (marketing),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2205,https://j.mp/3epvjAB
NVD-NIST,CVE-2021-2206 (trade_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2206,https://j.mp/3aAtiQN
NVD-NIST,CVE-2021-2207 (database),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2207,https://j.mp/32Kx8CS
NVD-NIST,CVE-2021-2209 (email_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2209,https://j.mp/3dK4Hew
NVD-NIST,CVE-2021-2210 (trade_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2210,https://j.mp/3aDLtFg
NVD-NIST,CVE-2021-2211 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2211,https://j.mp/3etulDf
NVD-NIST,CVE-2021-2214 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2214,https://j.mp/3ngLFzn
NVD-NIST,CVE-2021-2216 (peoplesoft_enterprise_peopletools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2216,https://j.mp/2Qs8N22
