feed,title,long_url,short_url
ArXiv:cs.CR,When Physical Unclonable Function Meets Biometrics,https://arxiv.org/abs/2012.07916v1,
ArXiv:cs.CR,The Design and Implementation of a Verified File System with End-to-End Data Integrity,https://arxiv.org/abs/2012.07917v1,
ArXiv:cs.CR,"Holes in the Geofence: Privacy Vulnerabilities in ""Smart"" DNS Services",https://arxiv.org/abs/2012.07944v1,
ArXiv:cs.CR,The Emerging Threats of Deepfake Attacks and Countermeasures,https://arxiv.org/abs/2012.07989v1,
ArXiv:cs.CR,Binary Black-box Evasion Attacks Against Deep Learning-based Static Malware Detectors with Adversarial Byte-Level Language Model,https://arxiv.org/abs/2012.07994v1,
ArXiv:cs.CR,Towards a Two-Tier Hierarchical Infrastructure: An Offline Payment System for Central Bank Digital Currencies,https://arxiv.org/abs/2012.08003v1,
ArXiv:cs.CR,Enhancing Data Security in the User Layer of Mobile Cloud Computing Environment: A Novel Approach,https://arxiv.org/abs/2012.08042v1,
ArXiv:cs.CR,FAWA: Fast Adversarial Watermark Attack on Optical Character Recognition (OCR) Systems,https://arxiv.org/abs/2012.08096v1,
ArXiv:cs.CR,Confidential Machine Learning on Untrusted Platforms: A Survey,https://arxiv.org/abs/2012.08156v1,
ArXiv:cs.CR,Application of deep learning to enhance the accuracy of intrusion detection in modern computer networks,https://arxiv.org/abs/2012.08318v1,
ArXiv:cs.CR,Beyond Privacy Trade-offs with Structured Transparency,https://arxiv.org/abs/2012.08347v1,
ArXiv:cs.CR,Differentiation of Sliding Rescaled Ranges: New Approach to Encrypted and VPN Traffic Detection,https://arxiv.org/abs/2012.08356v1,
ArXiv:cs.CR,Review and Test of Steganography Techniques,https://arxiv.org/abs/2012.08460v1,
ArXiv:cs.CR,Forensic Science International: Digital Investigation,https://arxiv.org/abs/2012.08487v1,
ArXiv:cs.CR,IskiOS: Intra-kernel Isolation and Security using Memory Protection Keys,https://arxiv.org/abs/1903.04654v3,
ArXiv:cs.CR,The Android Platform Security Model,https://arxiv.org/abs/1904.05572v2,
ArXiv:cs.CR,Detecting Covert Cryptomining using HPC,https://arxiv.org/abs/1909.00268v2,
ArXiv:cs.CR,Resilient Coordinated Movement of Connected Autonomous Vehicles,https://arxiv.org/abs/1909.10874v3,
ArXiv:cs.CR,Machine Unlearning,https://arxiv.org/abs/1912.03817v3,
ArXiv:cs.CR,Face-Off: Adversarial Face Obfuscation,https://arxiv.org/abs/2003.08861v2,
ArXiv:cs.CR,Efficient Oblivious Database Joins,https://arxiv.org/abs/2003.09481v3,
ArXiv:cs.CR,Privacy-Preserving Technology to Help Millions of People: Federated Prediction Model for Stroke Prevention,https://arxiv.org/abs/2006.10517v2,
ArXiv:cs.CR,On the Security of Proofs of Sequential Work in a Post-Quantum World,https://arxiv.org/abs/2006.10972v3,
ArXiv:cs.CR,Profiling Gas Leaks in Solidity Smart Contracts,https://arxiv.org/abs/2008.05449v2,
ArXiv:cs.CR,A New Path to Code-based Signatures via Identification Schemes with Restricted Errors,https://arxiv.org/abs/2008.06403v2,
ArXiv:cs.CR,Transcending Transcend: Revisiting Malware Classification in the Presence of Concept Drift,https://arxiv.org/abs/2010.03856v3,
ArXiv:cs.CR,Tiny-CFA: A Minimalistic Approach for Control-Flow Attestation Using Verified Proofs of Execution,https://arxiv.org/abs/2011.07400v2,
