feed,title,long_url,short_url
ArXiv:cs.CR,A Differentially Private Text Perturbation Method Using a Regularized Mahalanobis Metric,https://arxiv.org/abs/2010.11947v1,
ArXiv:cs.CR,"""Healthy surveillance"": Designing a concept for privacy-preserving mask recognition AI in the age of pandemics",https://arxiv.org/abs/2010.12026v1,
ArXiv:cs.CR,Zoom on the Keystrokes: Exploiting Video Calls for Keystroke Inference Attacks,https://arxiv.org/abs/2010.12078v1,
ArXiv:cs.CR,Getting Passive Aggressive About False Positives: Patching Deployed Malware Detectors,https://arxiv.org/abs/2010.12080v1,
ArXiv:cs.CR,Differentially Private Learning Does Not Bound Membership Inference,https://arxiv.org/abs/2010.12112v1,
ArXiv:cs.CR,Towards Decentralized IoT Updates Delivery Leveraging Blockchain and Zero-Knowledge Proofs,https://arxiv.org/abs/2010.12134v1,
ArXiv:cs.CR,DeFuzz: Deep Learning Guided Directed Fuzzing,https://arxiv.org/abs/2010.12149v1,
ArXiv:cs.CR,Trustworthy Digital Twins in the Industrial Internet of Things with Blockchain,https://arxiv.org/abs/2010.12168v1,
ArXiv:cs.CR,DualNet: Locate Then Detect Effective Payload with Deep Attention Network,https://arxiv.org/abs/2010.12171v1,
ArXiv:cs.CR,Towards understanding flash loan and its applications in defi ecosystem,https://arxiv.org/abs/2010.12252v1,
ArXiv:cs.CR,Reducing Bias in Modeling Real-world Password Strength via Deep Learning and Dynamic Dictionaries,https://arxiv.org/abs/2010.12269v1,
ArXiv:cs.CR,A Framework for Collaborative Attack based on Criminal Smart Contract,https://arxiv.org/abs/2010.12280v1,
ArXiv:cs.CR,Data-driven Regularized Inference Privacy,https://arxiv.org/abs/2010.12346v1,
ArXiv:cs.CR,Towards Efficiently Establishing Mutual Distrust Between Host Application and Enclave for SGX,https://arxiv.org/abs/2010.12400v1,
ArXiv:cs.CR,Bitcoin Trading is Irrational! An Analysis of the Disposition Effect in Bitcoin,https://arxiv.org/abs/2010.12415v1,
ArXiv:cs.CR,Detection of Replay Attacks to GNSS based on Partial Correlations and Authentication Data Unpredictability,https://arxiv.org/abs/2010.12502v1,
ArXiv:cs.CR,Semantic Text Analysis for Detection of Compromised Accounts on Social Networks,https://arxiv.org/abs/1804.07247v4,
ArXiv:cs.CR,Proof-of-Useful-Work as Dual-Purpose Mechanism for Blockchain and AI: Blockchain Consensus that Enables Privacy Preserving Data Mining,https://arxiv.org/abs/1907.08744v3,
ArXiv:cs.CR,Adversarial shape perturbations on 3D point clouds,https://arxiv.org/abs/1908.06062v3,
ArXiv:cs.CR,RIGA: Covert and Robust White-Box Watermarking of Deep Neural Networks,https://arxiv.org/abs/1910.14268v3,
ArXiv:cs.CR,On Adaptive Attacks to Adversarial Example Defenses,https://arxiv.org/abs/2002.08347v2,
ArXiv:cs.CR,Tracking the Invisible: Privacy-Preserving Contact Tracing to Control the Spread of a Virus,https://arxiv.org/abs/2003.13073v2,
ArXiv:cs.CR,Time-Travel Investigation: Towards Building A Scalable Attack Detection Framework on Ethereum,https://arxiv.org/abs/2005.08278v2,
ArXiv:cs.CR,"Towards large-scale, automated, accurate detection of CCTV camera objects using computer vision. Applications and implications for privacy, safety, and cybersecurity. (Preprint)",https://arxiv.org/abs/2006.03870v2,
ArXiv:cs.CR,AdvFlow: Inconspicuous Black-box Adversarial Attacks using Normalizing Flows,https://arxiv.org/abs/2007.07435v2,
ArXiv:cs.CR,Magma: A Ground-Truth Fuzzing Benchmark,https://arxiv.org/abs/2009.01120v2,
ArXiv:cs.CR,PQFabric: A Permissioned Blockchain Secure from Both Classical and Quantum Attacks,https://arxiv.org/abs/2010.06571v2,
ArXiv:cs.CR,Locality Sensitive Hashing with Extended Differential Privacy,https://arxiv.org/abs/2010.09393v2,
