feed,title,long_url,short_url
NVD-NIST,CVE-2020-26247 (nokogiri),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26247,https://j.mp/3ofJgoi
NVD-NIST,CVE-2020-27848 (dotcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27848,https://j.mp/3hJmPoY
NVD-NIST,CVE-2020-28365 (sentrifugo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28365,https://j.mp/38dl5kN
NVD-NIST,CVE-2020-28736 (plone),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28736,https://j.mp/3b6LrH7
NVD-NIST,CVE-2020-28925 (bolt),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28925,https://j.mp/393uxq2
NVD-NIST,CVE-2020-29233 (wondercms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29233,https://j.mp/35c6Kn0
NVD-NIST,CVE-2020-29469 (wondercms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29469,https://j.mp/3hFfffl
NVD-NIST,CVE-2020-29477 (community),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29477,https://j.mp/2X69wWi
NVD-NIST,CVE-2020-29594 (rocket.chat),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29594,https://j.mp/3hJcDgA
NVD-NIST,CVE-2020-35866 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35866,https://j.mp/3n98Bil
NVD-NIST,CVE-2020-35867 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35867,https://j.mp/2XcKggY
NVD-NIST,CVE-2020-35868 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35868,https://j.mp/2XfVT6R
NVD-NIST,CVE-2020-35869 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35869,https://j.mp/3o8Vy1P
NVD-NIST,CVE-2020-35870 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35870,https://j.mp/2Mx6Fno
NVD-NIST,CVE-2020-35871 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35871,https://j.mp/3odRpKb
NVD-NIST,CVE-2020-35872 (rusqlite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35872,https://j.mp/2MmM2Kn
