feed,title,long_url,short_url
ArXiv:cs.CR,Query-based Targeted Action-Space Adversarial Policies on Deep Reinforcement Learning Agents,https://arxiv.org/abs/2011.07114v1,
ArXiv:cs.CR,A Theoretical Perspective on Differentially Private Federated Multi-task Learning,https://arxiv.org/abs/2011.07179v1,
ArXiv:cs.CR,HackerScope: The Dynamics of a Massive Hacker Online Ecosystem,https://arxiv.org/abs/2011.07222v1,
ArXiv:cs.CR,TenFor: A Tensor-Based Tool to Extract Interesting Events from Security Forums,https://arxiv.org/abs/2011.07226v1,
ArXiv:cs.CR,CatFedAvg: Optimising Communication-efficiency and Classification Accuracy in Federated Learning,https://arxiv.org/abs/2011.07229v1,
ArXiv:cs.CR,Modelling Attacks in Blockchain Systems using Petri Nets,https://arxiv.org/abs/2011.07262v1,
ArXiv:cs.CR,Software Protection as a Risk Analysis Process,https://arxiv.org/abs/2011.07269v1,
ArXiv:cs.CR,SpreadMeNot: A Provably Secure and Privacy-Preserving Contact Tracing Protocol,https://arxiv.org/abs/2011.07306v1,
ArXiv:cs.CR,"Brief Report on QoSec, Context Aware Security and the Role of Physical Layer Security in 6G Wireless",https://arxiv.org/abs/2011.07323v1,
ArXiv:cs.CR,Towards transformation-resilient provenance detection of digital media,https://arxiv.org/abs/2011.07355v1,
ArXiv:cs.CR,Tiny-CFA: A Minimalistic Approach for Control-Flow Attestation Using Verified Proofs of Execution,https://arxiv.org/abs/2011.07400v1,
ArXiv:cs.CR,Dynamic backdoor attacks against federated learning,https://arxiv.org/abs/2011.07429v1,
ArXiv:cs.CR,Removable Weak Keys for Discrete Logarithm Based Cryptography,https://arxiv.org/abs/2011.07483v1,
ArXiv:cs.CR,Towards Compliant Data Management Systems for Healthcare ML,https://arxiv.org/abs/2011.07555v1,
ArXiv:cs.CR,Remote Power Side-Channel Attacks on CNN Accelerators in FPGAs,https://arxiv.org/abs/2011.07603v1,
ArXiv:cs.CR,Almost Tight L0-norm Certified Robustness of Top-k Predictions against Adversarial Perturbations,https://arxiv.org/abs/2011.07633v1,
ArXiv:cs.CR,A Large-Scale Database for Graph Representation Learning,https://arxiv.org/abs/2011.07682v1,
ArXiv:cs.CR,Improved hierarchical role based access control model for cloud computing,https://arxiv.org/abs/2011.07764v1,
ArXiv:cs.CR,Beyond Labeling: Using Clustering to Build Network Behavioral Profiles of Malware Families,https://arxiv.org/abs/1904.01371v3,
ArXiv:cs.CR,LinkedIn's Audience Engagements API: A Privacy Preserving Data Analytics System at Scale,https://arxiv.org/abs/2002.05839v3,
ArXiv:cs.CR,UnMask: Adversarial Detection and Defense Through Robust Feature Alignment,https://arxiv.org/abs/2002.09576v2,
ArXiv:cs.CR,Succinct Blind Quantum Computation Using a Random Oracle,https://arxiv.org/abs/2004.12621v9,
ArXiv:cs.CR,A Survey of Machine Learning Methods and Challenges for Windows Malware Classification,https://arxiv.org/abs/2006.09271v2,
ArXiv:cs.CR,D2P-Fed: Differentially Private Federated Learning With Efficient Communication,https://arxiv.org/abs/2006.13039v4,
ArXiv:cs.CR,Machine Learning Based IoT Intrusion Detection System: An MQTT Case Study (MQTT-IoT-IDS2020 Dataset),https://arxiv.org/abs/2006.15340v3,
ArXiv:cs.CR,Utilising Deep Learning Techniques for Effective Zero-Day Attack Detection,https://arxiv.org/abs/2006.15344v2,
ArXiv:cs.CR,"Blockchain Is Dead, Long Live Blockchain! Accountable State Machine Replication for Longlasting Blockchain",https://arxiv.org/abs/2007.10541v2,
ArXiv:cs.CR,Framework for a DLT Based COVID-19 Passport,https://arxiv.org/abs/2008.01120v6,
ArXiv:cs.CR,Open-sourced Dataset Protection via Backdoor Watermarking,https://arxiv.org/abs/2010.05821v2,
