feed,title,long_url,short_url
PacketstormSecurity,"New Malware Found On 30,000 Macs Has Security Pros Stumped",https://packetstormsecurity.com/news/view/32041/New-Malware-Found-On-30-000-Macs-Has-Security-Pros-Stumped.html,https://j.mp/37DWzbR
PacketstormSecurity,Python Hurries Out Update To Tackle Remote Code Execution Vulnerability,https://packetstormsecurity.com/news/view/32042/Python-Hurries-Out-Update-To-Tackle-Remote-Code-Execution-Vulnerability.html,https://j.mp/3pGrD0L
PacketstormSecurity,Chinese Spyware Code Was Copied From America's NSA,https://packetstormsecurity.com/news/view/32044/Chinese-Spyware-Code-Was-Copied-From-Americas-NSA.html,https://j.mp/3dw2QKC
PacketstormSecurity,Parents Alerted To NurseryCam Security Breach,https://packetstormsecurity.com/news/view/32043/Parents-Alerted-To-NurseryCam-Security-Breach.html,https://j.mp/3kaw1UT
PacketstormSecurity,Hunting For Bugs In Telegram's Animated Stickers Remote Attack Surface,https://packetstormsecurity.com/news/view/32045/Hunting-For-Bugs-In-Telegrams-Animated-Stickers-Remote-Attack-Surface.html,https://j.mp/3kah7Ot
PacketstormSecurity,Apple Is Going To Make It Harder To Hack iPhones With Zero-Click Attacks,https://packetstormsecurity.com/news/view/32040/Apple-Is-Going-To-Make-It-Harder-To-Hack-iPhones-With-Zero-Click-Attacks.html,https://j.mp/3uo62Ob
PacketstormSecurity,OpenDNSSEC 2.1.8,https://packetstormsecurity.com/files/161499/opendnssec-2.1.8.tar.gz,https://j.mp/3umWJhB
PacketstormSecurity,Global Socket 1.4.24,https://packetstormsecurity.com/files/161498/gsocket-1.4.24.tar.gz,https://j.mp/3aFFTCW
PacketstormSecurity,Wapiti Web Application Vulnerability Scanner 3.0.4,https://packetstormsecurity.com/files/161497/wapiti3-3.0.4.tar.gz,https://j.mp/3bswQEC
PacketstormSecurity,I2p 0.9.49,https://packetstormsecurity.com/files/161496/i2psource_0.9.49.tar.bz2,https://j.mp/3un0d3K
PacketstormSecurity,docsify 4.11.6 Cross Site Scripting,https://packetstormsecurity.com/files/161495/KIS-2021-02.txt,https://j.mp/3qISx9T
PacketstormSecurity,Red Hat Security Advisory 2021-0617-01,https://packetstormsecurity.com/files/161492/RHSA-2021-0617-01.txt,https://j.mp/3siNCN7
PacketstormSecurity,Backdoor.Win32.DarkKomet.irv Insecure Permissions,https://packetstormsecurity.com/files/161491/MVID-2021-0105.txt,https://j.mp/37CDgQk
PacketstormSecurity,Trojan.Win32.Pluder.o Insecure Permissions,https://packetstormsecurity.com/files/161490/MVID-2021-0103.txt,https://j.mp/2NJRckp
PacketstormSecurity,Trojan.Win32.Pincav.cmfl Insecure Permissions,https://packetstormsecurity.com/files/161489/MVID-2021-0104.txt,https://j.mp/3kdgNhF
PacketstormSecurity,Red Hat Security Advisory 2021-0619-01,https://packetstormsecurity.com/files/161487/RHSA-2021-0619-01.txt,https://j.mp/37F1NEl
PacketstormSecurity,Red Hat Security Advisory 2021-0618-01,https://packetstormsecurity.com/files/161486/RHSA-2021-0618-01.txt,https://j.mp/3by9rRY
PacketstormSecurity,Red Hat Security Advisory 2021-0620-01,https://packetstormsecurity.com/files/161485/RHSA-2021-0620-01.txt,https://j.mp/3kcedse
PacketstormSecurity,Backdoor.Win32.Ketch.h Buffer Overflow,https://packetstormsecurity.com/files/161482/MVID-2021-0101.txt,https://j.mp/3uo68Fx
PacketstormSecurity,Backdoor.Win32.Inject.tyq Insecure Permissions,https://packetstormsecurity.com/files/161481/MVID-2021-0100.txt,https://j.mp/3pNb9E5
PacketstormSecurity,Trojan-Proxy.Win32.Daemonize.i Denial Of Service,https://packetstormsecurity.com/files/161483/MVID-2021-0102.txt,https://j.mp/3qISxGV
PacketstormSecurity,Apache MyFaces 2.x Cross Site Request Forgery,https://packetstormsecurity.com/files/161484/CSA-2021-001.txt,https://j.mp/3kaO7pL
