feed,title,long_url,short_url
NVD-NIST,"CVE-2020-4920 (collaborative_lifecycle_management, doors_next, engineering_insights, engineering_lifecycle_management, engineering_requirements_management_doors_next, engineering_test_management, engineering_workflow_management, rational_engineering_lifecycle_manager, rational_quality_manager, rational_team_concert, removable_media_management, rhapsody_model_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4920,https://j.mp/3sgOgtW
NVD-NIST,"CVE-2020-4964 (collaborative_lifecycle_management, doors_next, engineering_insights, engineering_lifecycle_management, engineering_requirements_management_doors_next, engineering_test_management, engineering_workflow_management, rational_engineering_lifecycle_manager, rational_quality_manager, rational_team_concert, removable_media_management, rhapsody_model_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4964,https://j.mp/3dbu48K
NVD-NIST,"CVE-2020-4965 (collaborative_lifecycle_management, doors_next, engineering_insights, engineering_lifecycle_management, engineering_requirements_management_doors_next, engineering_test_management, engineering_workflow_management, rational_engineering_lifecycle_manager, rational_quality_manager, rational_team_concert, removable_media_management, rhapsody_model_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4965,https://j.mp/3dXJv3D
NVD-NIST,"CVE-2021-20519 (collaborative_lifecycle_management, doors_next, engineering_insights, engineering_lifecycle_management, engineering_requirements_management_doors_next, engineering_test_management, engineering_workflow_management, rational_engineering_lifecycle_manager, rational_quality_manager, rational_team_concert, removable_media_management, rhapsody_model_manager)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20519,https://j.mp/3ticMMG
NVD-NIST,CVE-2021-21194 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21194,https://j.mp/3dhinxr
NVD-NIST,CVE-2021-21195 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21195,https://j.mp/3tgVsry
NVD-NIST,CVE-2021-21196 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21196,https://j.mp/3dZbvns
NVD-NIST,CVE-2021-21197 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21197,https://j.mp/2QpUxpW
NVD-NIST,CVE-2021-21198 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21198,https://j.mp/2QjO5Rt
NVD-NIST,CVE-2021-21199 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21199,https://j.mp/3dbu4pg
NVD-NIST,"CVE-2021-3012 (arcgis_enterprise, arcgis_online)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3012,https://j.mp/32bKK9L
