feed,title,long_url,short_url
NVD-NIST,CVE-2020-0283 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0283,https://j.mp/3nY5w6n
NVD-NIST,CVE-2020-0339 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0339,https://j.mp/2FDmB4s
NVD-NIST,CVE-2020-0367 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0367,https://j.mp/2GTX0oz
NVD-NIST,CVE-2020-0371 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0371,https://j.mp/3k2W1Ap
NVD-NIST,CVE-2020-0376 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0376,https://j.mp/3k3YUB5
NVD-NIST,"CVE-2020-17410 (foxit_reader, phantompdf)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17410,https://j.mp/3lVluwb
NVD-NIST,CVE-2020-17411 (3d),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17411,https://j.mp/31d5OwC
NVD-NIST,CVE-2020-17412 (3d),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17412,https://j.mp/3m3xITV
NVD-NIST,CVE-2020-17413 (3d),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17413,https://j.mp/3nWTD0I
NVD-NIST,"CVE-2020-17414 (foxit_reader, phantompdf)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17414,https://j.mp/2FwrcoP
NVD-NIST,"CVE-2020-17415 (foxit_reader, phantompdf)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17415,https://j.mp/3nV6Dnv
