feed,title,long_url,short_url
PacketstormSecurity,Red Hat Security Advisory 2021-0258-01,https://packetstormsecurity.com/files/161132/RHSA-2021-0258-01.txt,https://j.mp/2YfPSrw
PacketstormSecurity,Gentoo Linux Security Advisory 202101-30,https://packetstormsecurity.com/files/161131/glsa-202101-30.txt,https://j.mp/3iNETPk
PacketstormSecurity,Gentoo Linux Security Advisory 202101-29,https://packetstormsecurity.com/files/161130/glsa-202101-29.txt,https://j.mp/2KQj59t
PacketstormSecurity,Red Hat Security Advisory 2021-0266-01,https://packetstormsecurity.com/files/161129/RHSA-2021-0266-01.txt,https://j.mp/36bEFwE
PacketstormSecurity,Oracle WebLogic Server 12.2.1.0 Remote Code Execution,https://packetstormsecurity.com/files/161128/oraclews12210-exec.txt,https://j.mp/2YfDB6p
PacketstormSecurity,Red Hat Security Advisory 2021-0257-01,https://packetstormsecurity.com/files/161127/RHSA-2021-0257-01.txt,https://j.mp/2MuDkd1
PacketstormSecurity,Gentoo Linux Security Advisory 202101-28,https://packetstormsecurity.com/files/161126/glsa-202101-28.txt,https://j.mp/3sUXmOK
PacketstormSecurity,Simple Public Chat Room 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161125/spcr10-xss.txt,https://j.mp/3pn9x4F
PacketstormSecurity,Cemetery Mapping And Information System 1.0 SQL Injection,https://packetstormsecurity.com/files/161124/cemeterymappingis10-sql.txt,https://j.mp/2MuoYJC
PacketstormSecurity,Klog Server 2.4.1 Command Injection,https://packetstormsecurity.com/files/161123/klogserver241-inject.rb.txt,https://j.mp/2YifWT0
PacketstormSecurity,Simple Public Chat Room 1.0 SQL Injection,https://packetstormsecurity.com/files/161122/spcr10-sql.txt,https://j.mp/36c9h0I
PacketstormSecurity,Red Hat Security Advisory 2021-0171-01,https://packetstormsecurity.com/files/161121/RHSA-2021-0171-01.txt,https://j.mp/3ol1qUM
PacketstormSecurity,Gentoo Linux Security Advisory 202101-27,https://packetstormsecurity.com/files/161120/glsa-202101-27.txt,https://j.mp/3ccGME5
PacketstormSecurity,Tenda AC5 AC1200 Wireless Cross Site Scripting,https://packetstormsecurity.com/files/161119/tendaac5ac1200-xss.txt,https://j.mp/3okTnaT
PacketstormSecurity,Backdoor.Win32.Wollf.c Hardcoded Backdoor Password,https://packetstormsecurity.com/files/161118/MVID-2021-0053.txt,https://j.mp/39oftVL
PacketstormSecurity,Gentoo Linux Security Advisory 202101-26,https://packetstormsecurity.com/files/161117/glsa-202101-26.txt,https://j.mp/3olGdKs
PacketstormSecurity,Gentoo Linux Security Advisory 202101-25,https://packetstormsecurity.com/files/161116/glsa-202101-25.txt,https://j.mp/3a2FhWt
PacketstormSecurity,Gentoo Linux Security Advisory 202101-24,https://packetstormsecurity.com/files/161115/glsa-202101-24.txt,https://j.mp/2YdTeLt
PacketstormSecurity,Daily Expense Tracker System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161114/dets10-xss.txt,https://j.mp/3olz5hp
PacketstormSecurity,Simple College Website 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161113/scws10full-xss.txt,https://j.mp/3plfTBE
PacketstormSecurity,Simple College Website 1.0 SQL Injection,https://packetstormsecurity.com/files/161112/scws10-sql.txt,https://j.mp/3pl5R3u
PacketstormSecurity,Gentoo Linux Security Advisory 202101-23,https://packetstormsecurity.com/files/161111/glsa-202101-23.txt,https://j.mp/2Mrzql8
PacketstormSecurity,Gentoo Linux Security Advisory 202101-22,https://packetstormsecurity.com/files/161110/glsa-202101-22.txt,https://j.mp/3ofSv7n
PacketstormSecurity,Red Hat Security Advisory 2021-0172-01,https://packetstormsecurity.com/files/161109/RHSA-2021-0172-01.txt,https://j.mp/36dD6OI
PacketstormSecurity,Android Application Vulnerabilities,https://packetstormsecurity.com/files/161108/android-app-vulns.pdf,https://j.mp/3pgzRxk
