feed,title,long_url,short_url
NVD-NIST,"CVE-2021-21142 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21142,https://j.mp/3tR4dta
NVD-NIST,"CVE-2021-21143 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21143,https://j.mp/3jIgiMj
NVD-NIST,"CVE-2021-21144 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21144,https://j.mp/2ZbKt5o
NVD-NIST,"CVE-2021-21145 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21145,https://j.mp/2MXINKa
NVD-NIST,"CVE-2021-21146 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21146,https://j.mp/3rLa01h
NVD-NIST,"CVE-2021-21147 (chrome, fedora)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21147,https://j.mp/3qj1vdC
NVD-NIST,CVE-2021-21148 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21148,https://j.mp/2Noh5G7
NVD-NIST,CVE-2021-22654 (iview),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22654,https://j.mp/2Z6H8Vb
NVD-NIST,CVE-2021-23880 (endpoint_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23880,https://j.mp/379qPeq
NVD-NIST,CVE-2021-23881 (endpoint_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23881,https://j.mp/371OOML
NVD-NIST,CVE-2021-23882 (endpoint_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23882,https://j.mp/3qdWWkP
NVD-NIST,CVE-2021-23883 (endpoint_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23883,https://j.mp/3tSYinp
NVD-NIST,CVE-2021-27140 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27140,https://j.mp/3b1vDUv
NVD-NIST,CVE-2021-27141 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27141,https://j.mp/3d4lBo2
NVD-NIST,CVE-2021-27143 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27143,https://j.mp/2NmT02p
NVD-NIST,CVE-2021-27144 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27144,https://j.mp/37ohzn9
NVD-NIST,CVE-2021-27165 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27165,https://j.mp/3qj1vu8
NVD-NIST,CVE-2021-27166 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27166,https://j.mp/3d32XNl
NVD-NIST,CVE-2021-27167 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27167,https://j.mp/3adh5ll
NVD-NIST,CVE-2021-27168 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27168,https://j.mp/3afwuSp
NVD-NIST,CVE-2021-27169 (an5506-04-fa_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27169,https://j.mp/3pbMyc4
NVD-NIST,CVE-2021-27170 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27170,https://j.mp/3tSzEmE
NVD-NIST,CVE-2021-27171 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27171,https://j.mp/2Z8cdI7
NVD-NIST,CVE-2021-27172 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27172,https://j.mp/3d2yxuM
NVD-NIST,CVE-2021-27173 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27173,https://j.mp/3aWmigK
NVD-NIST,CVE-2021-27177 (hg6245d_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27177,https://j.mp/3qdHuVX
