feed,title,long_url,short_url
PacketstormSecurity,"Military, Nuclear Entities Under Target By Novel Android Malware",https://packetstormsecurity.com/news/view/32017/Military-Nuclear-Entities-Under-Target-By-Novel-Android-Malware.html,https://j.mp/2Z8u7KK
PacketstormSecurity,Microsoft Is Seeing A Big Spike In Web Shell Use,https://packetstormsecurity.com/news/view/32015/Microsoft-Is-Seeing-A-Big-Spike-In-Web-Shell-Use.html,https://j.mp/2Ox48KW
PacketstormSecurity,"Pre-Valentine's Day Malware Attack Mimics Flower, Lingerie Stores",https://packetstormsecurity.com/news/view/32016/Pre-Valentines-Day-Malware-Attack-Mimics-Flower-Lingerie-Stores.html,https://j.mp/2Zdya8G
PacketstormSecurity,Brazil Probes Data Leak Of 102 Million Consumers,https://packetstormsecurity.com/news/view/32018/Brazil-Probes-Data-Leak-Of-102-Million-Consumers.html,https://j.mp/3d8kL9O
PacketstormSecurity,SolarWinds Serv-U FTP Server 15.2.1 Cross Site Scripting,https://packetstormsecurity.com/files/161400/solarwindsservu1521-xss.txt,https://j.mp/3d6FZoE
PacketstormSecurity,SolarWinds Serv-U FTP Server 15.2.1 Path Traversal,https://packetstormsecurity.com/files/161399/solarwindsservu1521-traversal.txt,https://j.mp/379pqom
PacketstormSecurity,Apple Security Advisory 2021-02-09-1,https://packetstormsecurity.com/files/161398/APPLE-SA-2021-02-09-1.txt,https://j.mp/2N34QPF
PacketstormSecurity,School Event Attendance Monitoring System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161396/seams10-xss.txt,https://j.mp/2NjGb9d
PacketstormSecurity,Port Forwarding And Tunnelling,https://packetstormsecurity.com/files/161395/Port_forwarding_and_Tunnelling.pdf,https://j.mp/3s0COmT
PacketstormSecurity,School File Management System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161394/sfms10-xss.txt,https://j.mp/2NjdmKe
PacketstormSecurity,PDFCOMPLETE Corporate Edition 4.1.45 Unquoted Service Path,https://packetstormsecurity.com/files/161393/pdfcompletece4145-unquotedpath.txt,https://j.mp/2Z9KfLM
