feed,title,long_url,short_url
NVD-NIST,CVE-2021-24278 (redirection_for_contact_form_7),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24278,https://j.mp/3byv0Tz
NVD-NIST,CVE-2021-24279 (redirection_for_contact_form_7),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24279,https://j.mp/3opcRfT
NVD-NIST,CVE-2021-24280 (redirection_for_contact_form_7),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24280,https://j.mp/3onwAg9
NVD-NIST,CVE-2021-24281 (redirection_for_contact_form_7),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24281,https://j.mp/3hwA3HE
NVD-NIST,CVE-2021-24282 (redirection_for_contact_form_7),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24282,https://j.mp/3tXrqIR
NVD-NIST,CVE-2021-29513 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29513,https://j.mp/3tVGdDN
NVD-NIST,CVE-2021-29514 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29514,https://j.mp/3tZneIy
NVD-NIST,CVE-2021-29532 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29532,https://j.mp/33RmomC
NVD-NIST,CVE-2021-29533 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29533,https://j.mp/2S29Dmm
NVD-NIST,CVE-2021-29534 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29534,https://j.mp/3wjhpHH
NVD-NIST,CVE-2021-29535 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29535,https://j.mp/3onnyj2
NVD-NIST,CVE-2021-29536 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29536,https://j.mp/2QrCxw3
NVD-NIST,CVE-2021-29537 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29537,https://j.mp/3tQdFeR
NVD-NIST,CVE-2021-29538 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29538,https://j.mp/3ymkwAu
NVD-NIST,CVE-2021-29539 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29539,https://j.mp/3uXsKN1
NVD-NIST,CVE-2021-29540 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29540,https://j.mp/3oniZ8u
NVD-NIST,CVE-2021-29608 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29608,https://j.mp/3eV44PP
NVD-NIST,CVE-2021-29610 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29610,https://j.mp/3uUC58o
NVD-NIST,CVE-2021-29616 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29616,https://j.mp/3eUmwrE
NVD-NIST,CVE-2021-29617 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29617,https://j.mp/3byl785
NVD-NIST,CVE-2021-29618 (tensorflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29618,https://j.mp/3ydQxut
