feed,title,long_url,short_url
ExploitDB,[webapps] Printable Staff ID Card Creator System 1.0 - SQLi & RCE via Arbitrary File Upload,https://www.exploit-db.com/exploits/49877,https://j.mp/3yfBwIu
ExploitDB,[webapps] Subrion CMS 4.2.1 - File Upload Bypass to RCE (Authenticated),https://www.exploit-db.com/exploits/49876,https://j.mp/2Rf68Jz
ExploitDB,[webapps] Advanced Guestbook 2.4.4 - 'Smilies' Persistent Cross-Site Scripting (XSS),https://www.exploit-db.com/exploits/49875,https://j.mp/3wbTSbv
ExploitDB,[webapps] Billing Management System 2.0 - Union based SQL injection (Authenticated),https://www.exploit-db.com/exploits/49874,https://j.mp/2RXxO5J
ExploitDB,[webapps] Simple Chatbot Application 1.0 - 'Category' Stored Cross site Scripting,https://www.exploit-db.com/exploits/49873,https://j.mp/3uPiR42
ExploitDB,[local] Microsoft Internet Explorer 8 - 'SetMouseCapture ' Use After Free,https://www.exploit-db.com/exploits/49872,https://j.mp/33Mauua
ExploitDB,[webapps] Dental Clinic Appointment Reservation System 1.0 - Cross Site Request Forgery (Add Admin),https://www.exploit-db.com/exploits/49871,https://j.mp/3tT7zKS
ExploitDB,[webapps] Dental Clinic Appointment Reservation System 1.0 - 'Firstname' Persistent Cross Site Scripting (Authenticated),https://www.exploit-db.com/exploits/49870,https://j.mp/3w9bMLY
ExploitDB,[webapps] IPFire 2.25 - Remote Code Execution (Authenticated),https://www.exploit-db.com/exploits/49869,https://j.mp/3uW3hnf
ExploitDB,[webapps] Customer Relationship Management (CRM) System 1.0 - 'Category' Persistent Cross site Scripting,https://www.exploit-db.com/exploits/49868,https://j.mp/3fmroFg
