feed,title,long_url,short_url
NVD-NIST,CVE-2020-27829 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27829,https://j.mp/39p2VwT
NVD-NIST,CVE-2020-35856 (orion_platform),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35856,https://j.mp/3u3Nvpr
NVD-NIST,"CVE-2021-1377 (ios, ios_xe)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1377,https://j.mp/3cA9HSi
NVD-NIST,CVE-2021-1394 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1394,https://j.mp/2PG2LKe
NVD-NIST,CVE-2021-1398 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1398,https://j.mp/31v1qst
NVD-NIST,CVE-2021-1403 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1403,https://j.mp/2Phe1gs
NVD-NIST,CVE-2021-1431 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1431,https://j.mp/31wpYRS
NVD-NIST,"CVE-2021-1432 (ios_xe, ios_xe_sd-wan)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1432,https://j.mp/3m2I9bc
NVD-NIST,CVE-2021-1433 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1433,https://j.mp/3m48AO3
NVD-NIST,CVE-2021-1434 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1434,https://j.mp/31toqIz
NVD-NIST,CVE-2021-1435 (ios_xe),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1435,https://j.mp/2Pa8Fnn
