feed,title,long_url,short_url
PacketstormSecurity,"Attackers Blowing Up Discord, Slack With Malware",https://packetstormsecurity.com/news/view/32178/Attackers-Blowing-Up-Discord-Slack-With-Malware.html,https://j.mp/3rZffu3
PacketstormSecurity,Ransomware Crooks Are Targeting Vulnerable VPN Devices,https://packetstormsecurity.com/news/view/32176/Ransomware-Crooks-Are-Targeting-Vulnerable-VPN-Devices.html,https://j.mp/31ZEPEC
PacketstormSecurity,Should Firms Be More Worried About Firmware Cyber-Attacks?,https://packetstormsecurity.com/news/view/32177/Should-Firms-Be-More-Worried-About-Firmware-Cyber-Attacks.html,https://j.mp/3uCmiuf
PacketstormSecurity,Tons Of PII Leaked Due To Swarmshop Hack,https://packetstormsecurity.com/news/view/32179/Tons-Of-PII-Leaked-Due-To-Swarmshop-Hack.html,https://j.mp/3t7t2Ak
PacketstormSecurity,Tableau Server Open Redirection,https://packetstormsecurity.com/files/162138/SYSS-2020-032.txt,https://j.mp/3uylZRf
PacketstormSecurity,Backdoor.Win32.Small.n Code Execution,https://packetstormsecurity.com/files/162137/MVID-2021-0167.txt,https://j.mp/3wAH6nU
PacketstormSecurity,DMA Radius Manager 4.4.0 Cross Site Request Forgery,https://packetstormsecurity.com/files/162136/dmarm440-xsrf.txt,https://j.mp/3s100AS
PacketstormSecurity,Check Point Identity Agent Arbitrary File Write,https://packetstormsecurity.com/files/162135/usd-2021-0005.txt,https://j.mp/31WRjNj
PacketstormSecurity,Red Hat Security Advisory 2021-1135-01,https://packetstormsecurity.com/files/162134/RHSA-2021-1135-01.txt,https://j.mp/39ViA7b
PacketstormSecurity,D-Link DSL-320B-D1 Pre-Authentication Buffer Overflow,https://packetstormsecurity.com/files/162133/CVE-2021-26709_advisory.txt,https://j.mp/2ReHlEV
PacketstormSecurity,Backdoor.Win32.Hupigon.das Unauthenticated Open Proxy,https://packetstormsecurity.com/files/162132/MVID-2021-0166.txt,https://j.mp/39QhucL
PacketstormSecurity,Linux Kernel 5.4 BleedingTooth Remote Code Execution,https://packetstormsecurity.com/files/162131/linuxkernel54-exec.txt,https://j.mp/3cXNWfk
PacketstormSecurity,Red Hat Security Advisory 2021-1129-01,https://packetstormsecurity.com/files/162130/RHSA-2021-1129-01.txt,https://j.mp/3dORQGy
PacketstormSecurity,Trojan.Win32.Hotkeychick.d Insecure Permissions,https://packetstormsecurity.com/files/162129/MVID-2021-0163.txt,https://j.mp/3te8lml
PacketstormSecurity,Composr 10.0.36 Shell Upload,https://packetstormsecurity.com/files/162128/composr10036-shell.txt,https://j.mp/3mvVgCj
PacketstormSecurity,Trojan-Downloader.Win32.Genome.qiw Insecure Permissions,https://packetstormsecurity.com/files/162127/MVID-2021-0164.txt,https://j.mp/3d2uka9
PacketstormSecurity,Trojan-Downloader.Win32.Genome.omht Insecure Permissions,https://packetstormsecurity.com/files/162126/MVID-2021-0165.txt,https://j.mp/31TVMjQ
PacketstormSecurity,Trojan.Win32.Hosts2.yqf Insecure Permissions,https://packetstormsecurity.com/files/162125/MVID-2021-0162.txt,https://j.mp/3t1nw1L
PacketstormSecurity,CMSimple 5.2 Cross Site Scripting,https://packetstormsecurity.com/files/162124/CMSimple_5.2_XSS.pdf,https://j.mp/3dJvfvg
