feed,title,long_url,short_url
NVD-NIST,CVE-2020-13418 (openiam),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13418,https://j.mp/3d2BNGg
NVD-NIST,CVE-2020-13419 (openiam),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13419,https://j.mp/3rXuiEt
NVD-NIST,CVE-2020-13420 (openiam),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13420,https://j.mp/3d0QdXe
NVD-NIST,CVE-2020-4792 (edge_application_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4792,https://j.mp/39U76AZ
NVD-NIST,CVE-2020-4997 (infosphere_information_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4997,https://j.mp/3dQf9zO
NVD-NIST,CVE-2021-24152 (popup_builder),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24152,https://j.mp/3wHvDmH
NVD-NIST,CVE-2021-24156 (testimonial_rotator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24156,https://j.mp/2Q9kaLC
NVD-NIST,CVE-2021-24160 (responsive_menu),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24160,https://j.mp/3cXIhG9
NVD-NIST,CVE-2021-24161 (responsive_menu),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24161,https://j.mp/3d6n9Oh
NVD-NIST,CVE-2021-24162 (responsive_menu),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24162,https://j.mp/31XUd4t
NVD-NIST,CVE-2021-28832 (vim),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28832,https://j.mp/2OvONui
NVD-NIST,CVE-2021-29261 (svelte),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29261,https://j.mp/2Qd2IWU
NVD-NIST,CVE-2021-30055 (knowage),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30055,https://j.mp/3wHvDDd
NVD-NIST,CVE-2021-30056 (knowage),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30056,https://j.mp/2RmgpmP
NVD-NIST,CVE-2021-30057 (knowage),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30057,https://j.mp/3tfl9IM
NVD-NIST,CVE-2021-30058 (knowage),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30058,https://j.mp/3d1iXzb
