feed,title,long_url,short_url
PacketstormSecurity,The World's Largest Hacking Conferences Are Back IRL This Summer,https://packetstormsecurity.com/news/view/32208/The-Worlds-Largest-Hacking-Conferences-Are-Back-IRL-This-Summer.html,https://j.mp/3aldd1y
PacketstormSecurity,Huawei Denies Spying Accusation In The Netherlands,https://packetstormsecurity.com/news/view/32209/Huawei-Denies-Spying-Accusation-In-The-Netherlands.html,https://j.mp/3edyiMh
PacketstormSecurity,Nintendo Sues Bowser Over Team Xecuter's Switch Hacks,https://packetstormsecurity.com/news/view/32210/Nintendo-Sues-Bowser-Over-Team-Xecuters-Switch-Hacks.html,https://j.mp/3v67uEq
PacketstormSecurity,High-Level Organizer Of FIN7 Hacking Group Gets Ten Years In Prison,https://packetstormsecurity.com/news/view/32211/High-Level-Organizer-Of-FIN7-Hacking-Group-Gets-Ten-Years-In-Prison.html,https://j.mp/3tAUvu8
PacketstormSecurity,Plantronics HUB 3.21 Privilege Escalation,https://packetstormsecurity.com/files/162237/plantronicshub321-escalate.txt,https://j.mp/3uYYnWj
PacketstormSecurity,Red Hat Security Advisory 2021-1258-01,https://packetstormsecurity.com/files/162236/RHSA-2021-1258-01.txt,https://j.mp/2QzXSmA
PacketstormSecurity,Red Hat Security Advisory 2021-1246-01,https://packetstormsecurity.com/files/162234/RHSA-2021-1246-01.txt,https://j.mp/3gjEKnL
PacketstormSecurity,Red Hat Security Advisory 2021-1245-01,https://packetstormsecurity.com/files/162233/RHSA-2021-1245-01.txt,https://j.mp/3aqrqKB
PacketstormSecurity,Trojan.Win32.Agent.hsm Insecure Permissions,https://packetstormsecurity.com/files/162232/MVID-2021-0178.txt,https://j.mp/3dw137N
PacketstormSecurity,Nagios XI 5.7.3 Remote Code Execution,https://packetstormsecurity.com/files/162235/nagios_xi_mibs_authenticated_rce.rb.txt,https://j.mp/3sw540g
PacketstormSecurity,OpenSSH 8.6p1,https://packetstormsecurity.com/files/162231/openssh-8.6p1.tar.gz,https://j.mp/3aogCwq
PacketstormSecurity,Faraday 3.14.4,https://packetstormsecurity.com/files/162230/faraday-3.14.4.tar.gz,https://j.mp/3gjEEMV
PacketstormSecurity,xscreensaver Raw Socket Leak,https://packetstormsecurity.com/files/162229/GS20210419161501.tgz,https://j.mp/3alYW4o
PacketstormSecurity,Red Hat Security Advisory 2021-1240-01,https://packetstormsecurity.com/files/162228/RHSA-2021-1240-01.txt,https://j.mp/3mZbFiC
PacketstormSecurity,WordPress Photo Gallery 1.5.69 Cross Site Scripting,https://packetstormsecurity.com/files/162227/wpphotogallery1569-xss.txt,https://j.mp/3sx0QWb
PacketstormSecurity,Red Hat Security Advisory 2021-1239-01,https://packetstormsecurity.com/files/162224/RHSA-2021-1239-01.txt,https://j.mp/3e9Ld1S
PacketstormSecurity,Red Hat Security Advisory 2021-1242-01,https://packetstormsecurity.com/files/162223/RHSA-2021-1242-01.txt,https://j.mp/3tx5XXZ
PacketstormSecurity,Trojan.Win32.Bayrob.dtrg Insecure Permissions,https://packetstormsecurity.com/files/162222/MVID-2021-0175.txt,https://j.mp/3xiEg7w
PacketstormSecurity,Red Hat Security Advisory 2021-1241-01,https://packetstormsecurity.com/files/162221/RHSA-2021-1241-01.txt,https://j.mp/3txQkiU
PacketstormSecurity,Red Hat Security Advisory 2021-1243-01,https://packetstormsecurity.com/files/162220/RHSA-2021-1243-01.txt,https://j.mp/3suVbzZ
PacketstormSecurity,Trojan-Dropper.Win32.Agent.bjtzcp Insecure Permissions,https://packetstormsecurity.com/files/162219/MVID-2021-0174.txt,https://j.mp/3aq2Xoz
PacketstormSecurity,Trojan.Win32.NanoBot.onh Insecure Permissions,https://packetstormsecurity.com/files/162218/MVID-2021-0173.txt,https://j.mp/3ts1Xb3
PacketstormSecurity,Trojan.Win32.Agentb.iofv Insecure Permissions,https://packetstormsecurity.com/files/162217/MVID-2021-0172.txt,https://j.mp/3dvWQ3U
PacketstormSecurity,Constructor.Win32.Bifrose.ag Buffer Overflow,https://packetstormsecurity.com/files/162226/MVID-2021-0177.txt,https://j.mp/3dvYYcb
PacketstormSecurity,HEUR.Backdoor.Win32.Generic File Download,https://packetstormsecurity.com/files/162225/MVID-2021-0176.txt,https://j.mp/3svDxw5
