feed,title,long_url,short_url
NVD-NIST,CVE-2019-16268 (manageengine_remote_access_plus),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-16268,https://j.mp/3q2uC4R
NVD-NIST,CVE-2020-14245 (onetest_performance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14245,https://j.mp/3q0sxq8
NVD-NIST,CVE-2020-8588 (clustered_data_ontap),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8588,https://j.mp/2N7YUog
NVD-NIST,CVE-2020-8589 (clustered_data_ontap),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8589,https://j.mp/2Lv1tjB
NVD-NIST,"CVE-2021-1289 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1289,https://j.mp/3q0sx9C
NVD-NIST,"CVE-2021-1290 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1290,https://j.mp/3juxy7E
NVD-NIST,"CVE-2021-1291 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1291,https://j.mp/3oYIKun
NVD-NIST,"CVE-2021-1292 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1292,https://j.mp/3rA1hiE
NVD-NIST,"CVE-2021-1293 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1293,https://j.mp/3jGw8Y9
NVD-NIST,"CVE-2021-1294 (rv160_vpn_router_firmware, rv160w_wireless-ac_vpn_router_firmware, rv260_vpn_router_firmware, rv260p_vpn_router_with_poe_firmware, rv260w_wireless-ac_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1294,https://j.mp/3jCfYPq
