feed,title,long_url,short_url
NVD-NIST,CVE-2020-0449 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0449,https://j.mp/3kjZav2
NVD-NIST,CVE-2020-0450 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0450,https://j.mp/3nohIwr
NVD-NIST,CVE-2020-0451 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0451,https://j.mp/32tXObi
NVD-NIST,CVE-2020-0452 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0452,https://j.mp/3piwC9d
NVD-NIST,CVE-2020-0453 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0453,https://j.mp/32uxnC6
NVD-NIST,CVE-2020-0454 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0454,https://j.mp/35ji012
NVD-NIST,CVE-2020-28047 (audimexee),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28047,https://j.mp/2JMJ3to
NVD-NIST,CVE-2020-28115 (audimexee),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28115,https://j.mp/36gtim0
NVD-NIST,CVE-2020-7762 (jsreport-chrome-pdf),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7762,https://j.mp/2IrrqP3
NVD-NIST,CVE-2020-7763 (phantom-html-to-pdf),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7763,https://j.mp/32vfqn9
