feed,title,long_url,short_url
NVD-NIST,CVE-2020-15668 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15668,https://j.mp/2HMruZr
NVD-NIST,"CVE-2020-15669 (firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15669,https://j.mp/3l8ejAr
NVD-NIST,"CVE-2020-15670 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15670,https://j.mp/2SnmbSy
NVD-NIST,CVE-2020-15671 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15671,https://j.mp/3lbnhwK
NVD-NIST,"CVE-2020-15673 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15673,https://j.mp/3ndG5gU
NVD-NIST,CVE-2020-15674 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15674,https://j.mp/30KnGij
NVD-NIST,CVE-2020-15675 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15675,https://j.mp/3ipk5fw
NVD-NIST,"CVE-2020-15676 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15676,https://j.mp/34mftSa
NVD-NIST,"CVE-2020-15677 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15677,https://j.mp/3ndG50o
NVD-NIST,"CVE-2020-15678 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15678,https://j.mp/3cQSr9Q
NVD-NIST,CVE-2020-20800 (metinfo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20800,https://j.mp/3nevTVi
