feed,title,long_url,short_url
NVD-NIST,"CVE-2020-13564 (openemr, phpgacl)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13564,https://j.mp/2O6IGfz
NVD-NIST,CVE-2020-13857 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13857,https://j.mp/2O1wKLT
NVD-NIST,CVE-2020-13859 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13859,https://j.mp/2YJMZ2n
NVD-NIST,CVE-2020-13860 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13860,https://j.mp/36GJM8j
NVD-NIST,"CVE-2020-14418 (advanced_malware_protection, madcodehook, unified_threat_prevention_platform)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14418,https://j.mp/3tqYjyC
NVD-NIST,CVE-2020-15832 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15832,https://j.mp/2O1wHjb
NVD-NIST,CVE-2020-15833 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15833,https://j.mp/2NVSDMD
NVD-NIST,CVE-2020-15834 (mofi4500-4gxelte_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15834,https://j.mp/3rjZM7W
NVD-NIST,CVE-2020-20287 (yccms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20287,https://j.mp/39NT1Wc
NVD-NIST,CVE-2020-20290 (yccms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20290,https://j.mp/3jeRrQc
NVD-NIST,CVE-2021-0352 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0352,https://j.mp/2YJFvwf
NVD-NIST,CVE-2021-0353 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0353,https://j.mp/3pOAtKX
NVD-NIST,CVE-2021-0354 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0354,https://j.mp/3tu35eP
NVD-NIST,CVE-2021-0355 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0355,https://j.mp/3rpeY3U
NVD-NIST,CVE-2021-0356 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0356,https://j.mp/3jjNslp
NVD-NIST,CVE-2021-0357 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0357,https://j.mp/36Hy1hD
NVD-NIST,CVE-2021-0358 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0358,https://j.mp/2YKeyZn
NVD-NIST,CVE-2021-0359 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0359,https://j.mp/3oO8oSA
NVD-NIST,CVE-2021-0360 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0360,https://j.mp/3pSSp72
NVD-NIST,CVE-2021-0361 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0361,https://j.mp/3aF7F1g
NVD-NIST,CVE-2021-0362 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0362,https://j.mp/39PI4n4
NVD-NIST,CVE-2021-0363 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0363,https://j.mp/3cCOmbr
NVD-NIST,CVE-2021-0364 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0364,https://j.mp/3pPfUOw
NVD-NIST,CVE-2021-0365 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0365,https://j.mp/3oQ0W9J
