feed,title,long_url,short_url
PacketstormSecurity,Emotet Botnet Disrupted By International Police Operation,https://packetstormsecurity.com/news/view/31963/Emotet-Botnet-Disrupted-By-International-Police-Operation.html,https://j.mp/36hoii9
PacketstormSecurity,Apple Patches Three Actively Exploited Zero Days,https://packetstormsecurity.com/news/view/31964/Apple-Patches-Three-Actively-Exploited-Zero-Days.html,https://j.mp/3t014GQ
PacketstormSecurity,Insurers Defend Covering Ransomware Payments,https://packetstormsecurity.com/news/view/31966/Insurers-Defend-Covering-Ransomware-Payments.html,https://j.mp/3t1kVFB
PacketstormSecurity,23 Million Gamer Records Exposed In VIPGames Leak,https://packetstormsecurity.com/news/view/31965/23-Million-Gamer-Records-Exposed-In-VIPGames-Leak.html,https://j.mp/3onTFxt
PacketstormSecurity,Sudo Heap-Based Buffer Overflow,https://packetstormsecurity.com/files/161160/QSA-CVE-2021-3156.txt,https://j.mp/3opNzwF
PacketstormSecurity,STVS ProVision 5.9.10 Cross Site Request Forgery,https://packetstormsecurity.com/files/161159/ZSL-2021-5625.txt,https://j.mp/39kyVma
PacketstormSecurity,STVS ProVision 5.9.10 Cross Site Scripting,https://packetstormsecurity.com/files/161158/ZSL-2021-5624.txt,https://j.mp/3okYAiJ
PacketstormSecurity,STVS ProVision 5.9.10 File Disclosure,https://packetstormsecurity.com/files/161157/ZSL-2021-5623.txt,https://j.mp/36kpwJs
PacketstormSecurity,Revive Adserver 5.1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161156/REVIVE-SA-2021-002.txt,https://j.mp/39nHHjq
PacketstormSecurity,Constructor.Win32.SpyNet.a Remote Password Leak,https://packetstormsecurity.com/files/161155/MVID-2021-0056.txt,https://j.mp/39kz2OC
PacketstormSecurity,Backdoor.Win32.Wollf.14 Missing Authentication,https://packetstormsecurity.com/files/161154/MVID-2021-0055.txt,https://j.mp/2YwSJN3
PacketstormSecurity,Backdoor.Win32.DarkKomet.apbb Insecure Permissions,https://packetstormsecurity.com/files/161153/MVID-2021-0054.txt,https://j.mp/3a6tnuA
PacketstormSecurity,Gentoo Linux Security Advisory 202101-33,https://packetstormsecurity.com/files/161152/glsa-202101-33.txt,https://j.mp/3r0KLIb
PacketstormSecurity,Gentoo Linux Security Advisory 202101-32,https://packetstormsecurity.com/files/161151/glsa-202101-32.txt,https://j.mp/2KQQNLQ
PacketstormSecurity,Gentoo Linux Security Advisory 202101-31,https://packetstormsecurity.com/files/161150/glsa-202101-31.txt,https://j.mp/2YmJJtq
PacketstormSecurity,Apple Security Advisory 2021-01-26-4,https://packetstormsecurity.com/files/161149/APPLE-SA-2021-01-26-4.txt,https://j.mp/3acCNEQ
PacketstormSecurity,Apple Security Advisory 2021-01-26-3,https://packetstormsecurity.com/files/161148/APPLE-SA-2021-01-26-3.txt,https://j.mp/36gItwA
PacketstormSecurity,Apple Security Advisory 2021-01-26-2,https://packetstormsecurity.com/files/161147/APPLE-SA-2021-01-26-2.txt,https://j.mp/39mXxun
PacketstormSecurity,Apple Security Advisory 2021-01-26-1,https://packetstormsecurity.com/files/161146/APPLE-SA-2021-01-26-1.txt,https://j.mp/3cdHvVt
PacketstormSecurity,Red Hat Security Advisory 2021-0223-01,https://packetstormsecurity.com/files/161145/RHSA-2021-0223-01.txt,https://j.mp/3ppxKYf
PacketstormSecurity,Red Hat Security Advisory 2021-0222-01,https://packetstormsecurity.com/files/161144/RHSA-2021-0222-01.txt,https://j.mp/2MreCum
PacketstormSecurity,Red Hat Security Advisory 2021-0221-01,https://packetstormsecurity.com/files/161143/RHSA-2021-0221-01.txt,https://j.mp/3anD34f
PacketstormSecurity,Red Hat Security Advisory 2021-0224-01,https://packetstormsecurity.com/files/161142/RHSA-2021-0224-01.txt,https://j.mp/3sVABu9
PacketstormSecurity,Red Hat Security Advisory 2021-0227-01,https://packetstormsecurity.com/files/161141/RHSA-2021-0227-01.txt,https://j.mp/3ckdnYD
PacketstormSecurity,Red Hat Security Advisory 2021-0219-01,https://packetstormsecurity.com/files/161140/RHSA-2021-0219-01.txt,https://j.mp/3iOZS4B
PacketstormSecurity,Red Hat Security Advisory 2021-0225-01,https://packetstormsecurity.com/files/161139/RHSA-2021-0225-01.txt,https://j.mp/3onaPvo
PacketstormSecurity,Red Hat Security Advisory 2021-0218-01,https://packetstormsecurity.com/files/161138/RHSA-2021-0218-01.txt,https://j.mp/2Ykwzxi
PacketstormSecurity,Red Hat Security Advisory 2021-0220-01,https://packetstormsecurity.com/files/161137/RHSA-2021-0220-01.txt,https://j.mp/39lj0nu
PacketstormSecurity,Red Hat Security Advisory 2021-0226-01,https://packetstormsecurity.com/files/161136/RHSA-2021-0226-01.txt,https://j.mp/2MrN3AX
