feed,title,long_url,short_url
NVD-NIST,CVE-2020-35581 (envira_gallery),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35581,https://j.mp/2LC8gIn
NVD-NIST,CVE-2020-35582 (envira_gallery),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35582,https://j.mp/3oOpH6J
NVD-NIST,"CVE-2021-1184 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1184,https://j.mp/3oPMkrJ
NVD-NIST,"CVE-2021-1185 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1185,https://j.mp/3qoJb2f
NVD-NIST,"CVE-2021-1186 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1186,https://j.mp/39zl8a5
NVD-NIST,"CVE-2021-1187 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1187,https://j.mp/3nOAi0v
NVD-NIST,"CVE-2021-1188 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1188,https://j.mp/35FzjcH
NVD-NIST,"CVE-2021-1189 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1189,https://j.mp/38NeCxx
NVD-NIST,"CVE-2021-1192 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1192,https://j.mp/2XKUN3u
NVD-NIST,"CVE-2021-1193 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1193,https://j.mp/38NVxeE
NVD-NIST,"CVE-2021-1194 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1194,https://j.mp/3oQnDLx
NVD-NIST,"CVE-2021-1195 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1195,https://j.mp/38JHpmu
NVD-NIST,"CVE-2021-1196 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1196,https://j.mp/3bJNLUY
NVD-NIST,"CVE-2021-1197 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1197,https://j.mp/35Fzjtd
NVD-NIST,"CVE-2021-1198 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1198,https://j.mp/39zI6Oy
NVD-NIST,"CVE-2021-1199 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1199,https://j.mp/3svDZf2
NVD-NIST,"CVE-2021-1206 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1206,https://j.mp/2Lv1i8a
NVD-NIST,"CVE-2021-1207 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1207,https://j.mp/35FzjJJ
NVD-NIST,"CVE-2021-1208 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1208,https://j.mp/2Kng4x8
NVD-NIST,"CVE-2021-1209 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1209,https://j.mp/39zIfS6
NVD-NIST,"CVE-2021-1210 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1210,https://j.mp/2XMcgbD
NVD-NIST,"CVE-2021-1211 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1211,https://j.mp/3spoANn
NVD-NIST,"CVE-2021-1212 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1212,https://j.mp/38LSXp7
