feed,title,long_url,short_url
NVD-NIST,CVE-2019-4160 (security_guardium_data_encrpytion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-4160,https://j.mp/2LUtKzQ
NVD-NIST,CVE-2020-15218 (itop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15218,https://j.mp/38Kdvyw
NVD-NIST,CVE-2020-15219 (itop),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15219,https://j.mp/2XIpkyL
NVD-NIST,CVE-2020-28381 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28381,https://j.mp/3iiVoD6
NVD-NIST,CVE-2020-28382 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28382,https://j.mp/3sqY461
NVD-NIST,CVE-2020-28384 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28384,https://j.mp/3oNwduH
NVD-NIST,CVE-2020-28386 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28386,https://j.mp/38NNQoB
NVD-NIST,CVE-2020-35687 (phpfusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35687,https://j.mp/3bHcfhq
NVD-NIST,CVE-2020-4594 (security_guardium_insights),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4594,https://j.mp/38MX9VH
NVD-NIST,CVE-2020-4595 (security_guardium_insights),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4595,https://j.mp/3nKxCRj
NVD-NIST,CVE-2020-4596 (security_guardium_insights),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4596,https://j.mp/3su7xd2
NVD-NIST,CVE-2020-4597 (security_guardium_insights),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4597,https://j.mp/3oNGJSt
NVD-NIST,"CVE-2021-1147 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1147,https://j.mp/3oNGK8Z
NVD-NIST,"CVE-2021-1148 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1148,https://j.mp/38MbNg0
NVD-NIST,"CVE-2021-1149 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1149,https://j.mp/38NNRZH
NVD-NIST,"CVE-2021-1150 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1150,https://j.mp/3bMyZwv
NVD-NIST,"CVE-2021-1151 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1151,https://j.mp/3qmPYJL
NVD-NIST,"CVE-2021-1152 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1152,https://j.mp/2N0f4ji
NVD-NIST,"CVE-2021-1153 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1153,https://j.mp/2KoiE64
NVD-NIST,"CVE-2021-1154 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1154,https://j.mp/3nHAEG0
NVD-NIST,"CVE-2021-1155 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1155,https://j.mp/3sqY4mx
NVD-NIST,"CVE-2021-1156 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1156,https://j.mp/3qtDLDn
NVD-NIST,"CVE-2021-1157 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1157,https://j.mp/3oNGKG1
NVD-NIST,"CVE-2021-1158 (application_extension_platform, rv110w_firmware, rv130_vpn_router_firmware, rv130w_firmware, rv215w_wireless-n_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1158,https://j.mp/3qmdM0u
NVD-NIST,CVE-2021-21241 (flask-security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21241,https://j.mp/2LY5i0Q
