feed,title,long_url,short_url
ExploitDB,[webapps] Artworks Gallery 1.0 - Arbitrary File Upload RCE (Authenticated) via Edit Profile,https://www.exploit-db.com/exploits/49167,https://j.mp/39A2Kje
ExploitDB,[webapps] Artworks Gallery 1.0 - Arbitrary File Upload RCE (Authenticated) via Add Artwork,https://www.exploit-db.com/exploits/49166,https://j.mp/3mvk3FN
ExploitDB,[webapps] WonderCMS 3.1.3 - 'Menu' Persistent Cross-Site Scripting,https://www.exploit-db.com/exploits/49164,https://j.mp/3lx1Aae
ExploitDB,[webapps] Local Service Search Engine Management System 1.0 - SQLi Authentication Bypass,https://www.exploit-db.com/exploits/49163,https://j.mp/2VqBCuD
ExploitDB,[webapps] Online News Portal System 1.0 - 'Title' Stored Cross Site Scripting,https://www.exploit-db.com/exploits/49162,https://j.mp/3qmy0bp
ExploitDB,[webapps] Bakeshop Online Ordering System 1.0 - 'Owner' Persistent Cross-site scripting,https://www.exploit-db.com/exploits/49161,https://j.mp/3lttoMP
ExploitDB,[webapps] NewsLister - Authenticated Persistent Cross-Site Scripting,https://www.exploit-db.com/exploits/49160,https://j.mp/36snK9m
ExploitDB,[webapps] Online Voting System Project in PHP - 'username' Persistent Cross-Site Scripting,https://www.exploit-db.com/exploits/49159,https://j.mp/36rYoZs
ExploitDB,[local] IDT PC Audio 1.0.6433.0 - 'STacSV' Unquoted Service Path,https://www.exploit-db.com/exploits/49157,https://j.mp/3g58e6D
ExploitDB,[webapps] PRTG Network Monitor 20.4.63.1412 - 'maps' Stored XSS,https://www.exploit-db.com/exploits/49156,https://j.mp/37qE1ev
