feed,title,long_url,short_url
PacketstormSecurity,I2p 0.9.48,https://packetstormsecurity.com/files/160334/i2psource_0.9.48.tar.bz2,https://j.mp/3g2nFfU
PacketstormSecurity,Red Hat Security Advisory 2020-5325-01,https://packetstormsecurity.com/files/160333/RHSA-2020-5325-01.txt,https://j.mp/3qjBYkV
PacketstormSecurity,Ksix Zigbee Devices Playback Protection Bypass,https://packetstormsecurity.com/files/160331/ksixzigbeedevice-replay.txt,https://j.mp/36x89Wj
PacketstormSecurity,Simple College Website 1.0 Local File Inclusion,https://packetstormsecurity.com/files/160328/simplecollegews10-lfi.txt,https://j.mp/2JuPIbR
PacketstormSecurity,Red Hat Security Advisory 2020-5317-01,https://packetstormsecurity.com/files/160327/RHSA-2020-5317-01.txt,https://j.mp/2I6Bw8u
PacketstormSecurity,Car Rental Management System 1.0 Local File Inclusion / SQL Injection,https://packetstormsecurity.com/files/160326/crms10-sqllfi.txt,https://j.mp/3mBDL2v
PacketstormSecurity,Red Hat Security Advisory 2020-5316-01,https://packetstormsecurity.com/files/160324/RHSA-2020-5316-01.txt,https://j.mp/36z1Npr
PacketstormSecurity,WordPress WP-FileManager 6.8 Remote Code Execution,https://packetstormsecurity.com/files/160323/wpfilemanager68-exec.txt,https://j.mp/3oiEWEA
PacketstormSecurity,ChurchCRM 4.2.1 Cross Site Scripting,https://packetstormsecurity.com/files/160321/churchcrm421-xss.txt,https://j.mp/3fYWVgp
PacketstormSecurity,ChurchCRM 4.2.0 CSV Injection,https://packetstormsecurity.com/files/160320/churchcrm420-inject.txt,https://j.mp/2JBeFlU
PacketstormSecurity,Online Voting System Project In PHP Cross Site Scripting,https://packetstormsecurity.com/files/160319/ovspinphp-xss.txt,https://j.mp/36uPhXK
PacketstormSecurity,NewsLister Cross Site Scripting,https://packetstormsecurity.com/files/160318/newslister-xsss.txt,https://j.mp/3mAo8Z7
PacketstormSecurity,EgavilanMedia User Registration And Login System With Admin Panel 1.0 XSS,https://packetstormsecurity.com/files/160317/emurlsap10-xss.txt,https://j.mp/3lvX0ZZ
PacketstormSecurity,DotCMS 20.11 Cross Site Scripting,https://packetstormsecurity.com/files/160316/dotcms2011-xss.txt,https://j.mp/3ohdNBY
PacketstormSecurity,Local Service Search Engine Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/160315/lssems10-sql.txt,https://j.mp/3mzwz6W
PacketstormSecurity,Online News Portal System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/160314/onps10-xss.txt,https://j.mp/3lyJmp5
PacketstormSecurity,Bakeshop Online Ordering System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/160313/bakeshopoos10-xss.txt,https://j.mp/33Ae5f8
PacketstormSecurity,PRTG Network Monitor 20.4.63.1412 Cross Site Scripting,https://packetstormsecurity.com/files/160312/prtgnm204631412-xss.txt,https://j.mp/3fZRe1D
PacketstormSecurity,WonderCMS 3.1.3 Remote Code Execution,https://packetstormsecurity.com/files/160311/wondercms313-exec.txt,https://j.mp/2VqaFXU
PacketstormSecurity,WonderCMS 3.1.3 Code Execution / Server-Side Request Forgery,https://packetstormsecurity.com/files/160310/wondercms313-ssrfexec.txt,https://j.mp/3fZ4Ji9
PacketstormSecurity,Pharmacy Store Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/160309/psms10-sql.txt,https://j.mp/2JmZsoO
PacketstormSecurity,ILIAS Learning Management System 4.3 Server-Side Request Forgery,https://packetstormsecurity.com/files/160308/iliaslms43-ssrf.txt,https://j.mp/2I6By06
PacketstormSecurity,Student Result Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/160307/srms10-sql.txt,https://j.mp/3qmhvvN
