feed,title,long_url,short_url
NVD-NIST,"CVE-2020-11243 (aqt1000_firmware, ar8035_firmware, fsm10055_firmware, fsm10056_firmware, pm3003a_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pmc1000h_firmware, pmk8002_firmware, pmr525_firmware, pmx50_firmware, pmx55_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3555_firmware, qat5515_firmware, qat5522_firmware, qat5533_firmware, qbt2000_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6421_firmware, qca6426_firmware, qca6430_firmware, qca6431_firmware, qca6436_firmware, qca6595au_firmware, qca6696_firmware, qca8337_firmware, qdm2301_firmware, qdm2305_firmware, qdm3301_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4101_firmware, qet5100_firmware, qet6110_firmware, qfs2530_firmware, qfs2580_firmware, qln4642_firmware, qln4650_firmware, qln5020_firmware, qln5030_firmware, qln5040_firmware, qpa2625_firmware, qpa5580_firmware, qpa6560_firmware, qpa8673_firmware, qpa8686_firmware, qpa8801_firmware, qpa8802_firmware, qpa8803_firmware, qpa8821_firmware, qpa8842_firmware, qpm4650_firmware, qpm5541_firmware, qpm5577_firmware, qpm5579_firmware, qpm5620_firmware, qpm5621_firmware, qpm5657_firmware, qpm5658_firmware, qpm5670_firmware, qpm5677_firmware, qpm5679_firmware, qpm6325_firmware, qpm6375_firmware, qpm6582_firmware, qpm6585_firmware, qpm8820_firmware, qpm8830_firmware, qpm8895_firmware, qsm7250_firmware, qtc800h_firmware, qtc801s_firmware, qtm525_firmware, qtm527_firmware, sa515m_firmware, sd765_firmware, sd765g_firmware, sd768g_firmware, sd855_firmware, sd8655g_firmware, sd870_firmware, sd8c_firmware, sd8cx_firmware, sdr051_firmware, sdr052_firmware, sdr8150_firmware, sdr8250_firmware, sdr865_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11243,https://j.mp/3mEtV0N
NVD-NIST,"CVE-2020-11245 (aqt1000_firmware, ar8035_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8998_firmware, pmd9655_firmware, pmi632_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmm8195au_firmware, pmm855au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmx24_firmware, pmx55_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qbt1500_firmware, qbt2000_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6421_firmware, qca6426_firmware, qca6430_firmware, qca6431_firmware, qca6436_firmware, qca6574au_firmware, qca6595_firmware, qca9984_firmware, qcm2290_firmware, qcm4290_firmware, qcs2290_firmware, qcs405_firmware, qcs4290_firmware, qdm2301_firmware, qdm2305_firmware, qdm2307_firmware, qdm2308_firmware, qdm2310_firmware, qdm3301_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4101_firmware, qet5100_firmware, qet6100_firmware, qet6105_firmware, qet6110_firmware, qfs2530_firmware, qfs2580_firmware, qln4642_firmware, qln4650_firmware, qln5020_firmware, qln5030_firmware, qln5040_firmware, qpa2625_firmware, qpa4360_firmware, qpa5460_firmware, qpa5580_firmware, qpa5581_firmware, qpa6560_firmware, qpa8673_firmware, qpa8686_firmware, qpa8801_firmware, qpa8802_firmware, qpa8803_firmware, qpa8821_firmware, qpa8842_firmware, qpm4650_firmware, qpm5620_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11245,https://j.mp/3mRpPCF
NVD-NIST,"CVE-2020-11255 (apq8009_firmware, apq8017_firmware, apq8037_firmware, apq8053_firmware, aqt1000_firmware, csrb31024_firmware, mdm8207_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207_firmware, mdm9250_firmware, mdm9607_firmware, mdm9628_firmware, mdm9640_firmware, mdm9650_firmware, mdm9655_firmware, msm8108_firmware, msm8208_firmware, msm8209_firmware, msm8608_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8976_firmware, msm8976sg_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8940_firmware, pm8952_firmware, pm8953_firmware, pm8956_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9645_firmware, pmd9655_firmware, pmd9655au_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8940_firmware, pmi8952_firmware, pmi8998_firmware, pmk8002_firmware, pmm855au_firmware, pmm8996au_firmware, pmr525_firmware, pmr735a_firmware, pmx20_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qbt1500_firmware, qbt2000_firmware, qca4004_firmware, qca6174a_firmware, qca6310_firmware, qca6335_firmware, qca6390_firmware, qca6391_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11255,https://j.mp/3a5vvDJ
NVD-NIST,CVE-2020-24136 (wcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24136,https://j.mp/3mRpPTb
NVD-NIST,CVE-2020-24138 (wcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24138,https://j.mp/3wRuuJ6
NVD-NIST,"CVE-2021-1892 (aqt1000_firmware, pm8005_firmware, pm855_firmware, pm855p_firmware, pm8998_firmware, pmi8998_firmware, qat3550_firmware, qca1062_firmware, qca1064_firmware, qca2066_firmware, qca6164_firmware, qca6174_firmware, qca6174a_firmware, qca6310_firmware, qca6335_firmware, qca6391_firmware, qca6420_firmware, qca6430_firmware, qca6595au_firmware, qca9377_firmware, qcn7605_firmware, qcn7606_firmware, qet4100_firmware, qfe2081fc_firmware, qfe2082fc_firmware, qfe3100_firmware, qfe3440fc_firmware, qfe4455fc_firmware, qln1035bd_firmware, sd835_firmware, sd845_firmware, sd850_firmware, sd8c_firmware, sd8cx_firmware, sdr8150_firmware, smb1350_firmware, smb1351_firmware, smb1380_firmware, smb1381_firmware, smb1390_firmware, smb2351_firmware, wcd9335_firmware, wcd9340_firmware, wcd9341_firmware, wcn3990_firmware, wcn3998_firmware, wcn6850_firmware, wcn6851_firmware, wcn6855_firmware, wcn6856_firmware, wgr7640_firmware, wsa8810_firmware, wsa8815_firmware, wtr5975_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1892,https://j.mp/3uITHUj
NVD-NIST,CVE-2021-20684 (magazinegerz),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20684,https://j.mp/2RvtYjZ
NVD-NIST,CVE-2021-20688 (click_ranker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20688,https://j.mp/3mRpQ9H
NVD-NIST,CVE-2021-20692 (archive_collectively_operation_utility),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20692,https://j.mp/2PZS7ib
NVD-NIST,CVE-2021-30454 (outer_cgi),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-30454,https://j.mp/3wRgAH6
