feed,title,long_url,short_url
PacketstormSecurity,Judge Approves $650 Million Settlement Of Privacy Lawsuit Against Facebook,https://packetstormsecurity.com/news/view/32064/Judge-Approves-650-Million-Settlement-Of-Privacy-Lawsuit-Against-Facebook.html,https://j.mp/3r5kJny
PacketstormSecurity,Clubhouse's Security And Privacy Lag Behind Its Quick Growth,https://packetstormsecurity.com/news/view/32065/Clubhouses-Security-And-Privacy-Lag-Behind-Its-Quick-Growth.html,https://j.mp/2OeS6p7
PacketstormSecurity,Spyware Fan MBS Accused By US Intel Of Khashoggi Death,https://packetstormsecurity.com/news/view/32066/Spyware-Fan-MBS-Accused-By-US-Intel-Of-Khashoggi-Death.html,https://j.mp/3r75evj
PacketstormSecurity,Hackers Improve SEO Before Deploying Malware,https://packetstormsecurity.com/news/view/32067/Hackers-Improve-SEO-Before-Deploying-Malware.html,https://j.mp/3sE3Lgl
PacketstormSecurity,"Packet Storm New Exploits For February, 2021",https://packetstormsecurity.com/files/161605/202102-exploits.tgz,https://j.mp/3qcfgtW
PacketstormSecurity,Red Hat Security Advisory 2021-0671-01,https://packetstormsecurity.com/files/161604/RHSA-2021-0671-01.txt,https://j.mp/37Y2CIK
PacketstormSecurity,American Fuzzy Lop plus plus 3.10c,https://packetstormsecurity.com/files/161603/AFLplusplus-3.10c.tar.gz,https://j.mp/3qeq0YN
PacketstormSecurity,Faraday 3.14.2,https://packetstormsecurity.com/files/161602/faraday-3.14.2.tar.gz,https://j.mp/2PoHLYw
PacketstormSecurity,FortiLogger 4.4.2.2 Arbitrary File Upload,https://packetstormsecurity.com/files/161601/fortilogger4422-upload.rb.txt,https://j.mp/3dX74v5
PacketstormSecurity,Concrete5 8.5.4 Cross Site Scripting,https://packetstormsecurity.com/files/161600/concrete5854-xss.txt,https://j.mp/2PoHGEc
PacketstormSecurity,Red Hat Security Advisory 2021-0672-01,https://packetstormsecurity.com/files/161599/RHSA-2021-0672-01.txt,https://j.mp/3r0V8Mp
PacketstormSecurity,Trojan-Spy.Win32.Stealer.osh Insecure Permissions,https://packetstormsecurity.com/files/161598/MVID-2021-0117.txt,https://j.mp/3sBXly5
PacketstormSecurity,Online Catering Reservation System 1.0 Code Execution,https://packetstormsecurity.com/files/161597/ocrs10-exec.txt,https://j.mp/3q7UITb
PacketstormSecurity,Genua GenuGate High Resistance Firewall Authentication Bypass,https://packetstormsecurity.com/files/161596/SA-20210301-0.txt,https://j.mp/3uDM6Y5
PacketstormSecurity,Red Hat Security Advisory 2021-0681-01,https://packetstormsecurity.com/files/161595/RHSA-2021-0681-01.txt,https://j.mp/2ZYmI0S
PacketstormSecurity,Red Hat Security Advisory 2021-0670-01,https://packetstormsecurity.com/files/161594/RHSA-2021-0670-01.txt,https://j.mp/3b3IxSV
PacketstormSecurity,Covid-19 Contact Tracing System 1.0 Code Execution,https://packetstormsecurity.com/files/161593/covid19cts10-exec.txt,https://j.mp/37YyYmi
PacketstormSecurity,Code16 Notes Magazine 06,https://packetstormsecurity.com/files/161592/Code16-Notes.Magazine-06.pdf,https://j.mp/3sxWZsg
PacketstormSecurity,Code16 Notes Magazine 05,https://packetstormsecurity.com/files/161591/Code16-Notes.Magazine-05.pdf,https://j.mp/3sDjI6l
PacketstormSecurity,VMware vCenter Server 7.0 Arbitrary File Upload,https://packetstormsecurity.com/files/161590/vmwarevcenterserver70-upload.txt,https://j.mp/2O6MhKx
PacketstormSecurity,Red Hat Security Advisory 2021-0663-01,https://packetstormsecurity.com/files/161589/RHSA-2021-0663-01.txt,https://j.mp/3q06uyU
PacketstormSecurity,Red Hat Security Advisory 2021-0669-01,https://packetstormsecurity.com/files/161588/RHSA-2021-0669-01.txt,https://j.mp/3sG4ePg
PacketstormSecurity,Backdoor.Win32.RemoteManipulator.fdo Insecure Permissions,https://packetstormsecurity.com/files/161587/MVID-2021-0116.txt,https://j.mp/37Z8ZLM
PacketstormSecurity,WiFi Mouse 1.7.8.5 Remote Code Execution,https://packetstormsecurity.com/files/161586/wifimouse1785-exec.txt,https://j.mp/3bShPvJ
PacketstormSecurity,Autopsy Tool For Linux And Windows,https://packetstormsecurity.com/files/161585/Autopsy.pdf,https://j.mp/3q74AMQ
