feed,title,long_url,short_url
NVD-NIST,CVE-2020-21057 (fusionpbx),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21057,https://j.mp/3bR6H32
NVD-NIST,CVE-2020-21345 (halo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21345,https://j.mp/3bR6GMw
NVD-NIST,"CVE-2020-28900 (fusion, nagios_xi)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28900,https://j.mp/3ulFDQ6
NVD-NIST,CVE-2020-28902 (fusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28902,https://j.mp/2ROMNyS
NVD-NIST,CVE-2020-28903 (fusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28903,https://j.mp/3bT0ioc
NVD-NIST,CVE-2020-28904 (fusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28904,https://j.mp/3yMfr4H
NVD-NIST,CVE-2020-28905 (fusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28905,https://j.mp/3bVyY8V
NVD-NIST,CVE-2020-28907 (fusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28907,https://j.mp/2RJXWRH
NVD-NIST,CVE-2020-4850 (gpfs.tct.server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4850,https://j.mp/34gFm6j
NVD-NIST,CVE-2021-3313 (plone),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3313,https://j.mp/3yDvDoE
