feed,title,long_url,short_url
GithubAdvisories,[GHSA-5v95-v8c8-3rh6] Privilege escalation in rbac,https://github.com/advisories/GHSA-5v95-v8c8-3rh6,https://j.mp/2RAysWR
GithubAdvisories,[GHSA-c66w-hq56-4q97] Network policy may be bypassed by some ICMP Echo Requests,https://github.com/advisories/GHSA-c66w-hq56-4q97,https://j.mp/3ystfAY
GithubAdvisories,[GHSA-qq5v-f4c3-395c] Possible XSS when using SSO with the CLI in github.com/argoproj/argo-cd/v2,https://github.com/advisories/GHSA-qq5v-f4c3-395c,https://j.mp/3bIzebh
GithubAdvisories,[GHSA-6w87-g839-9wv7] Helm OCI credentials leaked into Argo CD logs,https://github.com/advisories/GHSA-6w87-g839-9wv7,https://j.mp/3wp7oZr
GithubAdvisories,[GHSA-h746-rm5q-8mgq] Legacy Node API Allows Impersonation in github.com/spiffe/spire/pkg/server/endpoints/node,https://github.com/advisories/GHSA-h746-rm5q-8mgq,https://j.mp/3vlXEzb
GithubAdvisories,[GHSA-9vxv-wpv4-f52p] Information leakage in Error Handler,https://github.com/advisories/GHSA-9vxv-wpv4-f52p,https://j.mp/3yuwtE3
GithubAdvisories,[GHSA-f6p7-8xfw-fjqq] Authenticated Stored XSS in Administration,https://github.com/advisories/GHSA-f6p7-8xfw-fjqq,https://j.mp/3hFShqo
GithubAdvisories,[GHSA-wvjw-p9f5-vq28] Segfault in `tf.raw_ops.SparseCountSparseOutput`,https://github.com/advisories/GHSA-wvjw-p9f5-vq28,https://j.mp/340UqVE
GithubAdvisories,[GHSA-xqfj-cr6q-pc8w] Crash in `tf.transpose` with complex inputs,https://github.com/advisories/GHSA-xqfj-cr6q-pc8w,https://j.mp/3fBE37h
GithubAdvisories,[GHSA-mmq6-q8r3-48fm] Crash in `tf.strings.substr` due to `CHECK`-fail,https://github.com/advisories/GHSA-mmq6-q8r3-48fm,https://j.mp/3hKy8zh
GithubAdvisories,[GHSA-4hvv-7x94-7vq8] Null dereference in Grappler's `TrySimplify`,https://github.com/advisories/GHSA-4hvv-7x94-7vq8,https://j.mp/3ytS0Nf
GithubAdvisories,[GHSA-qw5h-7f53-xrp6] Stack overflow in `ParseAttrValue` with nested tensors,https://github.com/advisories/GHSA-qw5h-7f53-xrp6,https://j.mp/3fz8x9W
GithubAdvisories,[GHSA-8pmx-p244-g88h] Interpreter crash from `tf.io.decode_raw`,https://github.com/advisories/GHSA-8pmx-p244-g88h,https://j.mp/3hJDCuj
GithubAdvisories,[GHSA-vvg4-vgrv-xfr7] Incomplete validation in `tf.raw_ops.CTCLoss`,https://github.com/advisories/GHSA-vvg4-vgrv-xfr7,https://j.mp/3wtg2Gr
GithubAdvisories,[GHSA-2xgj-xhgf-ggjv] Heap buffer overflow in `BandedTriangularSolve`,https://github.com/advisories/GHSA-2xgj-xhgf-ggjv,https://j.mp/3bK23nA
GithubAdvisories,[GHSA-9rpc-5v9q-5r7f] Incomplete validation in `SparseReshape`,https://github.com/advisories/GHSA-9rpc-5v9q-5r7f,https://j.mp/2Tb6Ec3
GithubAdvisories,[GHSA-mq5c-prh3-3f3h] Invalid validation in `QuantizeAndDequantizeV2`,https://github.com/advisories/GHSA-mq5c-prh3-3f3h,https://j.mp/3fBE9vF
GithubAdvisories,[GHSA-cjc7-49v2-jp64] Incomplete validation in `SparseAdd`,https://github.com/advisories/GHSA-cjc7-49v2-jp64,https://j.mp/3ud7At3
GithubAdvisories,[GHSA-rgvq-pcvf-hx75] Heap OOB and null pointer dereference in `RaggedTensorToTensor`,https://github.com/advisories/GHSA-rgvq-pcvf-hx75,https://j.mp/3f7r6TR
GithubAdvisories,[GHSA-h4pc-gx2w-f2xv] Heap OOB read in TFLite,https://github.com/advisories/GHSA-h4pc-gx2w-f2xv,https://j.mp/3wCbXzR
GithubAdvisories,[GHSA-jf7h-7m85-w2v2] Integer overflow in TFLite memory allocation,https://github.com/advisories/GHSA-jf7h-7m85-w2v2,https://j.mp/2SfzTK6
GithubAdvisories,[GHSA-8rm6-75mf-7r7r] Division by zero in TFLite's implementation of hashtable lookup,https://github.com/advisories/GHSA-8rm6-75mf-7r7r,https://j.mp/3v9aRuJ
GithubAdvisories,[GHSA-crch-j389-5f84] Heap OOB write in TFLite,https://github.com/advisories/GHSA-crch-j389-5f84,https://j.mp/3faaGtU
GithubAdvisories,[GHSA-rf3h-xgv5-2q39] Division by zero in TFLite's implementation of `DepthwiseConv`,https://github.com/advisories/GHSA-rf3h-xgv5-2q39,https://j.mp/3bLr8yt
GithubAdvisories,[GHSA-9c84-4hx6-xmm4] Integer overflow in TFLite concatentation,https://github.com/advisories/GHSA-9c84-4hx6-xmm4,https://j.mp/3vlXFDf
