feed,title,long_url,short_url
NVD-NIST,CVE-2020-20222 (routeros),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20222,https://j.mp/3faCEFW
NVD-NIST,CVE-2020-20227 (routeros),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20227,https://j.mp/2SiBmzj
NVD-NIST,CVE-2020-20236 (routeros),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20236,https://j.mp/345sKin
NVD-NIST,CVE-2020-20237 (routeros),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20237,https://j.mp/3bJLIiT
NVD-NIST,CVE-2020-20245 (routeros),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-20245,https://j.mp/3fBywO1
NVD-NIST,CVE-2020-21814 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21814,https://j.mp/3bLEQBw
NVD-NIST,CVE-2020-21815 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21815,https://j.mp/3vcekZN
NVD-NIST,CVE-2020-21816 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21816,https://j.mp/3fANeF8
NVD-NIST,CVE-2020-21817 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21817,https://j.mp/3bKcdEN
NVD-NIST,CVE-2020-21818 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21818,https://j.mp/3vc5Y4b
NVD-NIST,CVE-2020-21819 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21819,https://j.mp/3wos8jZ
NVD-NIST,CVE-2020-21830 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21830,https://j.mp/3uepJGV
NVD-NIST,CVE-2020-21832 (libredwg),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21832,https://j.mp/2SdnR44
