feed,title,long_url,short_url
NCSC,Can you help improve the Cyber Security Toolkit for Boards?,https://www.ncsc.gov.uk/blog-post/help-improve-the-board-toolkit,https://j.mp/3iBjQPY
NCSC,Weekly Threat Report 22nd January 2021,https://www.ncsc.gov.uk/report/weekly-threat-report-22nd-january-2021,https://j.mp/2Y3vmKq
NCSC,Cross domain security,https://www.ncsc.gov.uk/blog-post/cross-domain-security,https://j.mp/2MdpJqH
NCSC,Second call for Academic Centres of Excellence in Cyber Security Education,https://www.ncsc.gov.uk/blog-post/second-call-for-acecse,https://j.mp/2Y4OyHV
NCSC,Technical report: Responsible use of the Border Gateway Protocol (BGP) for ISP interworking,https://www.ncsc.gov.uk/report/responsible-use-of-bgp-for-isp-interworking,https://j.mp/398KMn5
NCSC,Vulnerability Scanning: Keeping on top of the most common threats,https://www.ncsc.gov.uk/blog-post/vulnerability-scanning-keeping-on-top-of-the-most-common-threats,https://j.mp/2MdpJab
NCSC,Vulnerability Scanning Tools and Services,https://www.ncsc.gov.uk/guidance/vulnerability-scanning-tools-and-services,https://j.mp/2NoijkJ
NCSC,Protective DNS away from the office,https://www.ncsc.gov.uk/blog-post/protective-dns-away-from-office,https://j.mp/3obDaEJ
NCSC,Weekly Threat Report 15th January 2021,https://www.ncsc.gov.uk/report/weekly-threat-report-15th-january-2021,https://j.mp/39b5Lpz
NCSC,Weekly Threat Report 8th January 2021,https://www.ncsc.gov.uk/report/weekly-threat-report-8th-january-2021,https://j.mp/3pdSMc7
NCSC,Erasing personal data from second-hand devices,https://www.ncsc.gov.uk/blog-post/erasing-personal-data-second-hand-devices,https://j.mp/3976rvW
NCSC,Buying and selling second-hand devices,https://www.ncsc.gov.uk/guidance/buying-selling-second-hand-devices,https://j.mp/3pbSi6a
NCSC,Cyber security for farmers,https://www.ncsc.gov.uk/guidance/cyber-security-for-farmers,https://j.mp/2LMHFsn
NCSC,Cyber Accelerator end-of-year wrap-up from Cohort 6!,https://www.ncsc.gov.uk/blog-post/cohort-6-wrap-up,https://j.mp/3pdVBdo
NCSC,Weekly Threat Report 18th December 2020,https://www.ncsc.gov.uk/report/weekly-threat-report-18th-december-2020,https://j.mp/3iKISMQ
