feed,title,long_url,short_url
PacketstormSecurity,"Twitter's Security Fell Short Before Hack Targeting Celebrities, Regulator Says",https://packetstormsecurity.com/news/view/31664/Twitters-Security-Fell-Short-Before-Hack-Targeting-Celebrities-Regulator-Says.html,https://j.mp/3o0QmNY
PacketstormSecurity,Zoom To Roll Out End-To-End Encrypted Calls,https://packetstormsecurity.com/news/view/31663/Zoom-To-Roll-Out-End-To-End-Encrypted-Calls.html,https://j.mp/3nPw1uG
PacketstormSecurity,Apple Is Poaching From Google's iPhone Hacking Team,https://packetstormsecurity.com/news/view/31666/Apple-Is-Poaching-From-Googles-iPhone-Hacking-Team.html,https://j.mp/2IvUmFS
PacketstormSecurity,German Authorities Raid FinFisher Offices,https://packetstormsecurity.com/news/view/31665/German-Authorities-Raid-FinFisher-Offices.html,https://j.mp/3nKHYSB
PacketstormSecurity,Red Hat Security Advisory 2020-4256-01,https://packetstormsecurity.com/files/159555/RHSA-2020-4256-01.txt,https://j.mp/37cZhpg
PacketstormSecurity,Red Hat Security Advisory 2020-4257-01,https://packetstormsecurity.com/files/159554/RHSA-2020-4257-01.txt,https://j.mp/3nT6G31
PacketstormSecurity,Red Hat Security Advisory 2020-4255-01,https://packetstormsecurity.com/files/159553/RHSA-2020-4255-01.txt,https://j.mp/3j0kepI
PacketstormSecurity,Red Hat Security Advisory 2020-4254-01,https://packetstormsecurity.com/files/159552/RHSA-2020-4254-01.txt,https://j.mp/316hUYo
PacketstormSecurity,Red Hat Security Advisory 2020-4252-01,https://packetstormsecurity.com/files/159551/RHSA-2020-4252-01.txt,https://j.mp/316hYaA
PacketstormSecurity,Red Hat Security Advisory 2020-4251-01,https://packetstormsecurity.com/files/159550/RHSA-2020-4251-01.txt,https://j.mp/379ISlB
