feed,title,long_url,short_url
NVD-NIST,"CVE-2018-20432 (covr-2600r_firmware, covr-3902_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2018-20432,https://j.mp/32Kb2AU
NVD-NIST,CVE-2019-0230 (struts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-0230,https://j.mp/3hLD83b
NVD-NIST,CVE-2019-0233 (struts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-0233,https://j.mp/3mz8k9v
NVD-NIST,CVE-2020-0292 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0292,https://j.mp/3hJTRUr
NVD-NIST,"CVE-2020-12787 (atsama5d21c-cu_firmware, atsama5d21c-cur_firmware, atsama5d225c-d1m-cur_firmware, atsama5d22c-cn_firmware, atsama5d22c-cnr_firmware, atsama5d22c-cu_firmware, atsama5d22c-cur_firmware, atsama5d23c-cn_firmware, atsama5d23c-cnr_firmware, atsama5d23c-cu_firmware, atsama5d23c-cur_firmware, atsama5d24c-cu_firmware, atsama5d24c-cuf_firmware, atsama5d24c-cur_firmware, atsama5d26c-cn_firmware, atsama5d26c-cnr_firmware, atsama5d26c-cu_firmware, atsama5d26c-cur_firmware, atsama5d27-som1_firmware, atsama5d27-wlsom1_firmware, atsama5d27c-cn_firmware, atsama5d27c-cnr_firmware, atsama5d27c-cnrvao_firmware, atsama5d27c-cnvao_firmware, atsama5d27c-cu_firmware, atsama5d27c-cur_firmware, atsama5d27c-d1g-cu_firmware, atsama5d27c-d1g-cur_firmware, atsama5d27c-d5m-cu_firmware, atsama5d27c-d5m-cur_firmware, atsama5d27c-ld1g-cu_firmware, atsama5d27c-ld1g-cur_firmware, atsama5d27c-ld2g-cu_firmware, atsama5d27c-ld2g-cur_firmware, atsama5d28c-cn_firmware, atsama5d28c-cnr_firmware, atsama5d28c-cu_firmware, atsama5d28c-cur_firmware, atsama5d28c-d1g-cu_firmware, atsama5d28c-d1g-cur_firmware, atsama5d28c-ld1g-cu_firmware, atsama5d28c-ld1g-cur_firmware, atsama5d28c-ld2g-cu_firmware, atsama5d28c-ld2g-cur_firmware, atsama5d31a-cfu_firmware, atsama5d31a-cfur_firmware, atsama5d31a-cu_firmware, atsama5d31a-cur_firmware, atsama5d33a-cu_firmware, atsama5d33a-cur_firmware, atsama5d34a-cu_firmware, atsama5d34a-cur_firmware, atsama5d35a-cn_firmware, atsama5d35a-cnr_firmware, atsama5d35a-cu_firmware, atsama5d35a-cur_firmware, atsama5d36a-cn_firmware, atsama5d36a-cnr_firmware, atsama5d36a-cu_firmware, atsama5d36a-cur_firmware, atsama5d41a-cu_firmware, atsama5d41a-cur_firmware, atsama5d41b-cu_firmware, atsama5d41b-cur_firmware, atsama5d42a-cu_firmware, atsama5d42a-cur_firmware, atsama5d42b-cu_firmware, atsama5d42b-cur_firmware, atsama5d43a-cu_firmware, atsama5d43a-cur_firmware, atsama5d43b-cu_firmware, atsama5d43b-cur_firmware, atsama5d44a-cu_firmware, atsama5d44a-cur_firmware, atsama5d44b-cu_firmware, atsama5d44b-cur_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-12787,https://j.mp/32JPZ1w
NVD-NIST,"CVE-2020-12788 (atsama5d21c-cu_firmware, atsama5d21c-cur_firmware, atsama5d225c-d1m-cur_firmware, atsama5d22c-cn_firmware, atsama5d22c-cnr_firmware, atsama5d22c-cu_firmware, atsama5d22c-cur_firmware, atsama5d23c-cn_firmware, atsama5d23c-cnr_firmware, atsama5d23c-cu_firmware, atsama5d23c-cur_firmware, atsama5d24c-cu_firmware, atsama5d24c-cuf_firmware, atsama5d24c-cur_firmware, atsama5d26c-cn_firmware, atsama5d26c-cnr_firmware, atsama5d26c-cu_firmware, atsama5d26c-cur_firmware, atsama5d27-som1_firmware, atsama5d27-wlsom1_firmware, atsama5d27c-cn_firmware, atsama5d27c-cnr_firmware, atsama5d27c-cnrvao_firmware, atsama5d27c-cnvao_firmware, atsama5d27c-cu_firmware, atsama5d27c-cur_firmware, atsama5d27c-d1g-cu_firmware, atsama5d27c-d1g-cur_firmware, atsama5d27c-d5m-cu_firmware, atsama5d27c-d5m-cur_firmware, atsama5d27c-ld1g-cu_firmware, atsama5d27c-ld1g-cur_firmware, atsama5d27c-ld2g-cu_firmware, atsama5d27c-ld2g-cur_firmware, atsama5d28c-cn_firmware, atsama5d28c-cnr_firmware, atsama5d28c-cu_firmware, atsama5d28c-cur_firmware, atsama5d28c-d1g-cu_firmware, atsama5d28c-d1g-cur_firmware, atsama5d28c-ld1g-cu_firmware, atsama5d28c-ld1g-cur_firmware, atsama5d28c-ld2g-cu_firmware, atsama5d28c-ld2g-cur_firmware, atsama5d31a-cfu_firmware, atsama5d31a-cfur_firmware, atsama5d31a-cu_firmware, atsama5d31a-cur_firmware, atsama5d33a-cu_firmware, atsama5d33a-cur_firmware, atsama5d34a-cu_firmware, atsama5d34a-cur_firmware, atsama5d35a-cn_firmware, atsama5d35a-cnr_firmware, atsama5d35a-cu_firmware, atsama5d35a-cur_firmware, atsama5d36a-cn_firmware, atsama5d36a-cnr_firmware, atsama5d36a-cu_firmware, atsama5d36a-cur_firmware, atsama5d41a-cu_firmware, atsama5d41a-cur_firmware, atsama5d41b-cu_firmware, atsama5d41b-cur_firmware, atsama5d42a-cu_firmware, atsama5d42a-cur_firmware, atsama5d42b-cu_firmware, atsama5d42b-cur_firmware, atsama5d43a-cu_firmware, atsama5d43a-cur_firmware, atsama5d43b-cu_firmware, atsama5d43b-cur_firmware, atsama5d44a-cu_firmware, atsama5d44a-cur_firmware, atsama5d44b-cu_firmware, atsama5d44b-cur_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-12788,https://j.mp/3ksWj3w
NVD-NIST,"CVE-2020-12789 (atsama5d21c-cu_firmware, atsama5d21c-cur_firmware, atsama5d225c-d1m-cur_firmware, atsama5d22c-cn_firmware, atsama5d22c-cnr_firmware, atsama5d22c-cu_firmware, atsama5d22c-cur_firmware, atsama5d23c-cn_firmware, atsama5d23c-cnr_firmware, atsama5d23c-cu_firmware, atsama5d23c-cur_firmware, atsama5d24c-cu_firmware, atsama5d24c-cuf_firmware, atsama5d24c-cur_firmware, atsama5d26c-cn_firmware, atsama5d26c-cnr_firmware, atsama5d26c-cu_firmware, atsama5d26c-cur_firmware, atsama5d27-som1_firmware, atsama5d27-wlsom1_firmware, atsama5d27c-cn_firmware, atsama5d27c-cnr_firmware, atsama5d27c-cnrvao_firmware, atsama5d27c-cnvao_firmware, atsama5d27c-cu_firmware, atsama5d27c-cur_firmware, atsama5d27c-d1g-cu_firmware, atsama5d27c-d1g-cur_firmware, atsama5d27c-d5m-cu_firmware, atsama5d27c-d5m-cur_firmware, atsama5d27c-ld1g-cu_firmware, atsama5d27c-ld1g-cur_firmware, atsama5d27c-ld2g-cu_firmware, atsama5d27c-ld2g-cur_firmware, atsama5d28c-cn_firmware, atsama5d28c-cnr_firmware, atsama5d28c-cu_firmware, atsama5d28c-cur_firmware, atsama5d28c-d1g-cu_firmware, atsama5d28c-d1g-cur_firmware, atsama5d28c-ld1g-cu_firmware, atsama5d28c-ld1g-cur_firmware, atsama5d28c-ld2g-cu_firmware, atsama5d28c-ld2g-cur_firmware, atsama5d31a-cfu_firmware, atsama5d31a-cfur_firmware, atsama5d31a-cu_firmware, atsama5d31a-cur_firmware, atsama5d33a-cu_firmware, atsama5d33a-cur_firmware, atsama5d34a-cu_firmware, atsama5d34a-cur_firmware, atsama5d35a-cn_firmware, atsama5d35a-cnr_firmware, atsama5d35a-cu_firmware, atsama5d35a-cur_firmware, atsama5d36a-cn_firmware, atsama5d36a-cnr_firmware, atsama5d36a-cu_firmware, atsama5d36a-cur_firmware, atsama5d41a-cu_firmware, atsama5d41a-cur_firmware, atsama5d41b-cu_firmware, atsama5d41b-cur_firmware, atsama5d42a-cu_firmware, atsama5d42a-cur_firmware, atsama5d42b-cu_firmware, atsama5d42b-cur_firmware, atsama5d43a-cu_firmware, atsama5d43a-cur_firmware, atsama5d43b-cu_firmware, atsama5d43b-cur_firmware, atsama5d44a-cu_firmware, atsama5d44a-cur_firmware, atsama5d44b-cu_firmware, atsama5d44b-cur_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-12789,https://j.mp/3caI4gO
NVD-NIST,CVE-2020-23833 (house_rental),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-23833,https://j.mp/33KqQ64
NVD-NIST,"CVE-2020-24660 (debian_linux, lemonldap::ng, lemonldap::ng_handler)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24660,https://j.mp/32NF3Ad
NVD-NIST,CVE-2020-25375 (wp_smart_crm_&_invoices),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25375,https://j.mp/2RGEbqo
