feed,title,long_url,short_url
ArXiv:cs.CR,Online Adversarial Attacks,https://arxiv.org/abs/2103.02014v1,
ArXiv:cs.CR,Spam Prevention Using zk-SNARKs for Anonymous Peer-to-Peer Content Sharing Systems,https://arxiv.org/abs/2103.02061v1,
ArXiv:cs.CR,DP-InstaHide: Provably Defusing Poisoning and Backdoor Attacks with Differentially Private Data Augmentations,https://arxiv.org/abs/2103.02079v1,
ArXiv:cs.CR,An Axiomatic Approach to Detect Information Leaks in Concurrent Programs,https://arxiv.org/abs/2103.02171v1,
ArXiv:cs.CR,SciviK: A Versatile Framework for Specifying and Verifying Smart Contracts,https://arxiv.org/abs/2103.02209v1,
ArXiv:cs.CR,On the Just-In-Time Discovery of Profit-Generating Transactions in DeFi Protocols,https://arxiv.org/abs/2103.02228v1,
ArXiv:cs.CR,Talaria: A Framework for Simulation of Permissioned Blockchains for Logistics and Beyond,https://arxiv.org/abs/2103.02260v1,
ArXiv:cs.CR,Who Can Find My Devices? Security and Privacy of Apple's Crowd-Sourced Bluetooth Location Tracking System,https://arxiv.org/abs/2103.02282v1,
ArXiv:cs.CR,Threat Actor Type Inference and Characterization within Cyber Threat Intelligence,https://arxiv.org/abs/2103.02301v1,
ArXiv:cs.CR,Exploring Privacy Implications in OAuth Deployments,https://arxiv.org/abs/2103.02579v1,
ArXiv:cs.CR,A Matrix Factorization Model for Hellinger-based Trust Management in Social Internet of Things,https://arxiv.org/abs/1909.12432v3,
ArXiv:cs.CR,Too Quiet in the Library: An Empirical Study of Security Updates in Android Apps' Native Code,https://arxiv.org/abs/1911.09716v2,
ArXiv:cs.CR,Bayesian Models Applied to Cyber Security Anomaly Detection Problems,https://arxiv.org/abs/2003.10360v3,
ArXiv:cs.CR,Improved torsion point attacks on SIDH variants,https://arxiv.org/abs/2005.14681v2,
ArXiv:cs.CR,ARIANN: Low-Interaction Privacy-Preserving Deep Learning via Function Secret Sharing,https://arxiv.org/abs/2006.04593v2,
ArXiv:cs.CR,Evading Curse of Dimensionality in Unconstrained Private GLMs via Private Gradient Descent,https://arxiv.org/abs/2006.06783v2,
ArXiv:cs.CR,"A Survey on Device Behavior Fingerprinting: Data Sources, Techniques, Application Scenarios, and Datasets",https://arxiv.org/abs/2008.03343v2,
ArXiv:cs.CR,Towards A First Step to Understand Flash Loan and Its Applications in DeFi Ecosystem,https://arxiv.org/abs/2010.12252v2,
ArXiv:cs.CR,LIRA-V: Lightweight Remote Attestation for Constrained RISC-V Devices,https://arxiv.org/abs/2102.08804v2,
ArXiv:cs.CR,Dynamical Analysis of the EIP-1559 Ethereum Fee Market,https://arxiv.org/abs/2102.10567v2,
ArXiv:cs.CR,(In)Stability for the Blockchain: Deleveraging Spirals and Stablecoin Attacks,https://arxiv.org/abs/1906.02152v3,
