feed,title,long_url,short_url
NVD-NIST,CVE-2020-26664 (vlc_media_player),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26664,https://j.mp/2XElu9O
NVD-NIST,CVE-2020-27059 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27059,https://j.mp/3oIvCu7
NVD-NIST,CVE-2020-35206 (policy_authority_for_unified_communications),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35206,https://j.mp/3spZcai
NVD-NIST,CVE-2021-0303 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0303,https://j.mp/2LKgM83
NVD-NIST,CVE-2021-0304 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0304,https://j.mp/3qb6RXQ
NVD-NIST,CVE-2021-0306 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0306,https://j.mp/39uVjb7
NVD-NIST,CVE-2021-0307 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0307,https://j.mp/3spZcqO
NVD-NIST,CVE-2021-0308 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0308,https://j.mp/2LK3AQy
NVD-NIST,CVE-2021-0309 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0309,https://j.mp/3bAOpUp
NVD-NIST,CVE-2021-0310 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0310,https://j.mp/2Ka7PEn
NVD-NIST,CVE-2021-0311 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0311,https://j.mp/39uugNd
NVD-NIST,CVE-2021-0312 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0312,https://j.mp/2XAQiIP
NVD-NIST,CVE-2021-0313 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0313,https://j.mp/3q9ICcG
NVD-NIST,CVE-2021-0315 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0315,https://j.mp/3i8iQCK
NVD-NIST,CVE-2021-0316 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0316,https://j.mp/3oKPrBg
NVD-NIST,CVE-2021-0317 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0317,https://j.mp/3igMx4D
NVD-NIST,CVE-2021-0318 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0318,https://j.mp/3ieeyd1
NVD-NIST,CVE-2021-0319 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0319,https://j.mp/3qioDbL
NVD-NIST,CVE-2021-0320 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0320,https://j.mp/2LNf5GU
NVD-NIST,CVE-2021-0321 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0321,https://j.mp/3nELUmv
NVD-NIST,CVE-2021-0322 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0322,https://j.mp/2N2iW3q
NVD-NIST,CVE-2021-0342 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0342,https://j.mp/38DsSZo
