feed,title,long_url,short_url
PacketstormSecurity,"Ransomware Halts Classes For 115,000 Baltimore Pupils",https://packetstormsecurity.com/news/view/31804/Ransomware-Halts-Classes-For-115-000-Baltimore-Pupils.html,https://j.mp/3mizPUd
PacketstormSecurity,WarGames For Real: How One 1983 Exercise Nearly Triggered WWIII,https://packetstormsecurity.com/news/view/31805/WarGames-For-Real-How-One-1983-Exercise-Nearly-Triggered-WWIII.html,https://j.mp/2Vljxhn
PacketstormSecurity,Hackers Are Targeting MacOS Users With Updated Malware,https://packetstormsecurity.com/news/view/31806/Hackers-Are-Targeting-MacOS-Users-With-Updated-Malware.html,https://j.mp/3mp7WK6
PacketstormSecurity,The Supreme Court Will Hear Its First Big CFAA Case,https://packetstormsecurity.com/news/view/31807/The-Supreme-Court-Will-Hear-Its-First-Big-CFAA-Case.html,https://j.mp/3obUFW2
PacketstormSecurity,Red Hat Security Advisory 2020-5249-01,https://packetstormsecurity.com/files/160274/RHSA-2020-5249-01.txt,https://j.mp/3mo3mfi
PacketstormSecurity,Red Hat Security Advisory 2020-5246-01,https://packetstormsecurity.com/files/160273/RHSA-2020-5246-01.txt,https://j.mp/36kyZR9
PacketstormSecurity,Red Hat Security Advisory 2020-5237-01,https://packetstormsecurity.com/files/160272/RHSA-2020-5237-01.txt,https://j.mp/3fNEtXY
PacketstormSecurity,Red Hat Security Advisory 2020-5234-01,https://packetstormsecurity.com/files/160271/RHSA-2020-5234-01.txt,https://j.mp/2HRoiMA
PacketstormSecurity,Red Hat Security Advisory 2020-5238-01,https://packetstormsecurity.com/files/160270/RHSA-2020-5238-01.txt,https://j.mp/2JtTWQU
PacketstormSecurity,Red Hat Security Advisory 2020-5232-01,https://packetstormsecurity.com/files/160269/RHSA-2020-5232-01.txt,https://j.mp/3fOLc3T
PacketstormSecurity,Red Hat Security Advisory 2020-5236-01,https://packetstormsecurity.com/files/160268/RHSA-2020-5236-01.txt,https://j.mp/33rWjuI
PacketstormSecurity,Red Hat Security Advisory 2020-5233-01,https://packetstormsecurity.com/files/160267/RHSA-2020-5233-01.txt,https://j.mp/3fOq1yX
PacketstormSecurity,Red Hat Security Advisory 2020-5231-01,https://packetstormsecurity.com/files/160266/RHSA-2020-5231-01.txt,https://j.mp/2VlfWQB
PacketstormSecurity,Red Hat Security Advisory 2020-5240-01,https://packetstormsecurity.com/files/160265/RHSA-2020-5240-01.txt,https://j.mp/3loql8L
PacketstormSecurity,Intelbras Router RF 301K 1.1.2 Authentication Bypass,https://packetstormsecurity.com/files/160263/intelbrasrf301k112-bypass.txt,https://j.mp/3loHBKQ
PacketstormSecurity,ATX MiniCMTS200a Broadband Gateway 2.0 Credential Disclosure,https://packetstormsecurity.com/files/160261/atxminicmts200a-disclose.txt,https://j.mp/37mZ9lO
PacketstormSecurity,WordPress Heroic Knowledge Base 3.0.1 SQL Injection,https://packetstormsecurity.com/files/160279/wphkb301-sql.txt,https://j.mp/36mIFef
PacketstormSecurity,Red Hat Security Advisory 2020-5159-01,https://packetstormsecurity.com/files/160277/RHSA-2020-5159-01.txt,https://j.mp/3mnrCyf
PacketstormSecurity,Online Job Portal In PHP/PDO 1.0 SQL Injection,https://packetstormsecurity.com/files/160278/ojpphppdo10-sql.txt,https://j.mp/3q7VPU2
PacketstormSecurity,Rejetto HttpFileServer 2.3.x Remote Command Execution,https://packetstormsecurity.com/files/160264/HttpFileServer_2.3.x_rce.py.txt,https://j.mp/3lvPdeV
PacketstormSecurity,YATinyWinFTP Denial Of Service,https://packetstormsecurity.com/files/160262/yatinywinftp-dos.txt,https://j.mp/3mtKknW
