feed,title,long_url,short_url
NVD-NIST,CVE-2020-26936 (data_engineering),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26936,https://j.mp/3fWIoSd
NVD-NIST,CVE-2020-27586 (total_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27586,https://j.mp/3qjRJbp
NVD-NIST,CVE-2020-27587 (total_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27587,https://j.mp/2VljQsE
NVD-NIST,CVE-2020-29128 (petl),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29128,https://j.mp/2JDb9aI
NVD-NIST,CVE-2020-29135 (cpanel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29135,https://j.mp/37kQd0a
NVD-NIST,CVE-2020-29136 (cpanel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29136,https://j.mp/3lmDizO
NVD-NIST,CVE-2020-29137 (cpanel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29137,https://j.mp/36sjBCE
NVD-NIST,"CVE-2020-29379 (v1600d-mini_firmware, v1600d4l_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29379,https://j.mp/37k9bUI
NVD-NIST,"CVE-2020-29382 (v1600d_firmware, v1600g1_firmware, v1600g2_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29382,https://j.mp/3fZLR2n
NVD-NIST,"CVE-2020-29383 (v1600d-mini_firmware, v1600d4l_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29383,https://j.mp/36qu1lT
