feed,title,long_url,short_url
NVD-NIST,CVE-2018-1107 (is-my-json-valid),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2018-1107,https://j.mp/39BQ1vj
NVD-NIST,CVE-2020-25577 (freebsd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25577,https://j.mp/2PRQthY
NVD-NIST,CVE-2021-25145 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25145,https://j.mp/3sYbHta
NVD-NIST,CVE-2021-25146 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25146,https://j.mp/3dxfcQO
NVD-NIST,CVE-2021-25148 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25148,https://j.mp/3rLrHO7
NVD-NIST,CVE-2021-25149 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25149,https://j.mp/3mjbkab
NVD-NIST,CVE-2021-25150 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25150,https://j.mp/3dxASwg
NVD-NIST,CVE-2021-25155 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25155,https://j.mp/39Cl1v8
NVD-NIST,CVE-2021-25156 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25156,https://j.mp/3sNnKJQ
NVD-NIST,CVE-2021-25157 (instant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25157,https://j.mp/3sKaJAM
NVD-NIST,CVE-2021-26919 (druid),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26919,https://j.mp/3fBQJg3
NVD-NIST,"CVE-2021-27239 (d6220_firmware, d6400_firmware, d7000_firmware, d8500_firmware, dc112a_firmware, ex7000_firmware, ex7500_firmware, r6250_firmware, r6300_firmware, r6400_firmware, r6700_firmware, r6900p_firmware, r7000_firmware, r7000p_firmware, r7100lg_firmware, r7850_firmware, r7900_firmware, r7900p_firmware, r7960p_firmware, r8000_firmware, r8000p_firmware, r8300_firmware, r8500_firmware, rax200_firmware, rax75_firmware, rax80_firmware, rbr750_firmware, rbr850_firmware, rbs40v_firmware, rbs750_firmware, rbs850_firmware, rs400_firmware, wndr3400_firmware, wnr3500l_firmware, xr300_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27239,https://j.mp/3cIPZ6U
NVD-NIST,CVE-2021-29376 (ircii),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29376,https://j.mp/2QQuIQb
