feed,title,long_url,short_url
NVD-NIST,CVE-2020-25664 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25664,https://j.mp/2JQk3lm
NVD-NIST,CVE-2020-25665 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25665,https://j.mp/3m5MPM3
NVD-NIST,CVE-2020-25666 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25666,https://j.mp/2KgrQIY
NVD-NIST,CVE-2020-25667 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25667,https://j.mp/2JK01t3
NVD-NIST,CVE-2020-25674 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25674,https://j.mp/2JLt27E
NVD-NIST,CVE-2020-26256 (fast-csv),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26256,https://j.mp/3m782Ft
NVD-NIST,"CVE-2020-26953 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26953,https://j.mp/3mcCrCo
NVD-NIST,CVE-2020-26954 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26954,https://j.mp/2JVos6L
NVD-NIST,"CVE-2020-26965 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26965,https://j.mp/372W6jM
NVD-NIST,"CVE-2020-26966 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26966,https://j.mp/3njxdpP
NVD-NIST,CVE-2020-26967 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26967,https://j.mp/2LlAwOV
NVD-NIST,"CVE-2020-26968 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26968,https://j.mp/3lZzTaw
NVD-NIST,CVE-2020-27750 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27750,https://j.mp/37Py6zG
NVD-NIST,CVE-2020-27751 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27751,https://j.mp/2Kdv3sQ
NVD-NIST,CVE-2020-27752 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27752,https://j.mp/3oxRLLk
NVD-NIST,CVE-2020-27753 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27753,https://j.mp/3n7TFlp
NVD-NIST,CVE-2020-27903 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27903,https://j.mp/2Lp0Doi
NVD-NIST,CVE-2020-27904 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27904,https://j.mp/376wiTM
NVD-NIST,"CVE-2020-27905 (ipados, iphone_os, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27905,https://j.mp/3niK6A4
NVD-NIST,"CVE-2020-27909 (ipados, iphone_os, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27909,https://j.mp/3731raM
NVD-NIST,"CVE-2020-27910 (ipados, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27910,https://j.mp/3n1CbXU
NVD-NIST,"CVE-2020-27911 (icloud, ipados, iphone_os, itunes, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27911,https://j.mp/371Gxc2
NVD-NIST,"CVE-2020-27912 (icloud, ipados, iphone_os, itunes, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27912,https://j.mp/3oDnMla
NVD-NIST,"CVE-2020-27916 (ipados, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27916,https://j.mp/3oSvqZd
NVD-NIST,"CVE-2020-27917 (icloud, ipados, iphone_os, itunes, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27917,https://j.mp/2W1RUdI
NVD-NIST,CVE-2020-29656 (rt-ac88u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29656,https://j.mp/37SRifP
NVD-NIST,CVE-2020-29657 (jerryscript),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29657,https://j.mp/39Yb4Jz
