feed,title,long_url,short_url
NVD-NIST,CVE-2020-16589 (openexr),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16589,https://j.mp/2Ke9qZH
NVD-NIST,CVE-2020-25889 (online_bus_booking_system_project_using_php/mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25889,https://j.mp/3n9273R
NVD-NIST,CVE-2020-25955 (student_management_system_project_in_php),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25955,https://j.mp/3gxhYH6
NVD-NIST,CVE-2020-26260 (bookstack),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26260,https://j.mp/3a1vFN1
NVD-NIST,CVE-2020-26261 (systemdspawner),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26261,https://j.mp/3446yWd
NVD-NIST,CVE-2020-26829 (netweaver_application_server_java),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26829,https://j.mp/2JWdE8r
NVD-NIST,CVE-2020-26830 (solution_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26830,https://j.mp/3m6ELe6
NVD-NIST,CVE-2020-26831 (businessobjects_business_intelligence_platform),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26831,https://j.mp/2IIa15u
NVD-NIST,"CVE-2020-26832 (netweaver_as_abap, s/4_hana)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26832,https://j.mp/2IBsUa2
NVD-NIST,CVE-2020-26834 (hana_database),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26834,https://j.mp/3mbxPvX
NVD-NIST,CVE-2020-26835 (netweaver_as_abap),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26835,https://j.mp/3gyElMp
NVD-NIST,CVE-2020-26836 (solution_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26836,https://j.mp/2W5AFbk
NVD-NIST,CVE-2020-26837 (solution_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26837,https://j.mp/37bekzL
NVD-NIST,"CVE-2020-26838 (business_warehouse, bw/4hana)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26838,https://j.mp/2W9r1Ex
NVD-NIST,CVE-2020-27894 (mac_os),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27894,https://j.mp/3gBYP6S
NVD-NIST,CVE-2020-28946 (ik-401_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28946,https://j.mp/373bwV3
