feed,title,long_url,short_url
NVD-NIST,CVE-2020-14206 (divebook),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14206,https://j.mp/343x4yZ
NVD-NIST,CVE-2020-16590 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16590,https://j.mp/3qKZAPB
NVD-NIST,CVE-2020-16591 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16591,https://j.mp/39YJTOQ
NVD-NIST,CVE-2020-16592 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16592,https://j.mp/39ZJVpJ
NVD-NIST,CVE-2020-16593 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16593,https://j.mp/3n8gVQf
NVD-NIST,CVE-2020-16598 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16598,https://j.mp/3qVdL4S
NVD-NIST,CVE-2020-16599 (binutils),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16599,https://j.mp/3gAV7KE
NVD-NIST,"CVE-2020-16959 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16959,https://j.mp/39YqPQJ
NVD-NIST,"CVE-2020-16960 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16960,https://j.mp/2W3P9Zu
NVD-NIST,"CVE-2020-16961 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16961,https://j.mp/3m69KXB
NVD-NIST,"CVE-2020-16962 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16962,https://j.mp/340PGzs
NVD-NIST,"CVE-2020-16963 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16963,https://j.mp/3m5yCyJ
NVD-NIST,"CVE-2020-16964 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16964,https://j.mp/39WxRpe
NVD-NIST,"CVE-2020-17098 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-17098,https://j.mp/3m9JjQG
NVD-NIST,CVE-2020-25675 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25675,https://j.mp/340NhVE
NVD-NIST,CVE-2020-25676 (imagemagick),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25676,https://j.mp/37OTwx2
NVD-NIST,CVE-2020-26955 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26955,https://j.mp/3n8ra78
NVD-NIST,"CVE-2020-26956 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26956,https://j.mp/375GLPu
NVD-NIST,CVE-2020-26957 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26957,https://j.mp/3m8wMNv
NVD-NIST,"CVE-2020-26958 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26958,https://j.mp/3oDF3uw
NVD-NIST,"CVE-2020-26960 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26960,https://j.mp/3qVdLlo
NVD-NIST,"CVE-2020-26961 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26961,https://j.mp/39YqKfT
NVD-NIST,CVE-2020-26962 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26962,https://j.mp/37VJZUC
NVD-NIST,CVE-2020-26963 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26963,https://j.mp/2W3mdAM
NVD-NIST,CVE-2020-26969 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26969,https://j.mp/3n5Szqx
NVD-NIST,CVE-2020-26970 (thunderbird),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26970,https://j.mp/373jk9s
NVD-NIST,CVE-2020-27821 (qemu),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27821,https://j.mp/373pl60
NVD-NIST,CVE-2020-28274 (deepref),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28274,https://j.mp/33YNyIw
NVD-NIST,CVE-2020-29651 (py),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29651,https://j.mp/2IzZFnZ
NVD-NIST,CVE-2020-29655 (rt-ac88u_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29655,https://j.mp/37TYZm2
