feed,title,long_url,short_url
NVD-NIST,CVE-2020-25236 (logo!_8_bm_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25236,https://j.mp/3bYy9wd
NVD-NIST,CVE-2020-25240 (sinema_remote_connect_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25240,https://j.mp/2P84bx6
NVD-NIST,"CVE-2020-25241 (simatic_mv420_sr-b_body_firmware, simatic_mv420_sr-b_firmware, simatic_mv420_sr-p_body_firmware, simatic_mv420_sr-p_firmware, simatic_mv440_hr_firmware, simatic_mv440_sr_firmware, simatic_mv440_ur_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25241,https://j.mp/3r04De6
NVD-NIST,CVE-2020-28385 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28385,https://j.mp/38VH5AO
NVD-NIST,CVE-2020-28387 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28387,https://j.mp/3tG4dvb
NVD-NIST,CVE-2020-35682 (manageengine_servicedesk_plus),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35682,https://j.mp/2P7Ftgl
NVD-NIST,CVE-2021-27380 (solid_edge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27380,https://j.mp/3ls0H4D
NVD-NIST,CVE-2021-28361 (storage_performance_development_kit),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28361,https://j.mp/3cSlP06
NVD-NIST,CVE-2021-28374 (courier-authlib),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28374,https://j.mp/2OFPUIa
NVD-NIST,CVE-2021-3167 (data_engineering),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3167,https://j.mp/3c1EvLi
