feed,title,long_url,short_url
PacketstormSecurity,Signal CEO Hacks Cellebrite iPhone Hacking Device Used By Cops,https://packetstormsecurity.com/news/view/32224/Signal-CEO-Hacks-Cellebrite-iPhone-Hacking-Device-Used-By-Cops.html,https://j.mp/3xdu8Nc
PacketstormSecurity,SolarWinds Hack Analysis 56% Boost In Command Server Footprint,https://packetstormsecurity.com/news/view/32221/SolarWinds-Hack-Analysis-56-Boost-In-Command-Server-Footprint.html,https://j.mp/32AYvin
PacketstormSecurity,Bugs Allowed Hackers To Dox All John Deere Owners,https://packetstormsecurity.com/news/view/32223/Bugs-Allowed-Hackers-To-Dox-All-John-Deere-Owners.html,https://j.mp/3tHICmn
PacketstormSecurity,Telegram Platform Abused In ToxicEye Malware Campaigns,https://packetstormsecurity.com/news/view/32222/Telegram-Platform-Abused-In-ToxicEye-Malware-Campaigns.html,https://j.mp/2Phaqiy
PacketstormSecurity,Wireshark Analyzer 3.4.5,https://packetstormsecurity.com/files/162302/wireshark-3.4.5.tar.xz,https://j.mp/3ekS5K0
PacketstormSecurity,BMD BMDWeb 2.0 Cross Site Scripting,https://packetstormsecurity.com/files/162301/SA-20210422-0.txt,https://j.mp/3dIKdm8
PacketstormSecurity,Red Hat Security Advisory 2021-1322-01,https://packetstormsecurity.com/files/162300/RHSA-2021-1322-01.txt,https://j.mp/3dEMKOf
PacketstormSecurity,Zeek 4.0.1,https://packetstormsecurity.com/files/162297/zeek-4.0.1.tar.gz,https://j.mp/3nb5FU8
PacketstormSecurity,nfstream 6.3.0,https://packetstormsecurity.com/files/162299/nfstream-6.3.0.tar.gz,https://j.mp/3tUPwoc
PacketstormSecurity,Packed.Win32.Black.d Unauthenticated Open Proxy,https://packetstormsecurity.com/files/162298/MVID-2021-0183.txt,https://j.mp/3axPScP
PacketstormSecurity,Red Hat Security Advisory 2021-1324-01,https://packetstormsecurity.com/files/162296/RHSA-2021-1324-01.txt,https://j.mp/32AVbE4
PacketstormSecurity,OTRS 6.0.1 Remote Command Execution,https://packetstormsecurity.com/files/162295/otrs601-exec.txt,https://j.mp/2PhavTo
PacketstormSecurity,Backdoor.Win32.DarkKomet.artr Insecure Permissions,https://packetstormsecurity.com/files/162294/MVID-2021-0182.txt,https://j.mp/2QSurfS
PacketstormSecurity,Red Hat Security Advisory 2021-1313-01,https://packetstormsecurity.com/files/162293/RHSA-2021-1313-01.txt,https://j.mp/3xihZX9
PacketstormSecurity,Trojan-Dropper.Win32.Agent.xtp Insecure Permissions,https://packetstormsecurity.com/files/162292/MVID-2021-0180.txt,https://j.mp/3sGV8RG
PacketstormSecurity,RemoteClinic 2.0 Cross Site Scripting,https://packetstormsecurity.com/files/162291/remoteclinic20-xss.txt,https://j.mp/3sGsbp7
PacketstormSecurity,IM-Worm.Win32.Bropia.aa Insecure Permissions,https://packetstormsecurity.com/files/162290/MVID-2021-0181.txt,https://j.mp/3sLFqEW
PacketstormSecurity,Red Hat Security Advisory 2021-1315-01,https://packetstormsecurity.com/files/162289/RHSA-2021-1315-01.txt,https://j.mp/3gqOEnE
PacketstormSecurity,HEUR.Trojan.Win32.Generic Insecure Permissions,https://packetstormsecurity.com/files/162288/MVID-2021-0179.txt,https://j.mp/3sLFm8a
PacketstormSecurity,CMS Made Simple 2.2.15 Cross Site Scripting,https://packetstormsecurity.com/files/162287/cmsmadesimple2215-xss.txt,https://j.mp/2QI8xM5
PacketstormSecurity,HTTP Host Header Attacks,https://packetstormsecurity.com/files/162286/hostheader-attacks.pdf,https://j.mp/3nbfJMK
