feed,title,long_url,short_url
ArXiv:cs.CR,On the profitability of selfish blockchain mining under consideration of ruin,https://arxiv.org/abs/2010.12577v1,
ArXiv:cs.CR,Permute-and-Flip: A new mechanism for differentially private selection,https://arxiv.org/abs/2010.12603v1,
ArXiv:cs.CR,Avoiding Occupancy Detection from Smart Meter using Adversarial Machine Learning,https://arxiv.org/abs/2010.12640v1,
ArXiv:cs.CR,Contact Tracing Made Un-relay-able,https://arxiv.org/abs/2010.12641v1,
ArXiv:cs.CR,Learning Assisted Side Channel Delay Test for Detection of Recycled ICs,https://arxiv.org/abs/2010.12704v1,
ArXiv:cs.CR,Model Extraction Attacks on Graph Neural Networks: Taxonomy and Realization,https://arxiv.org/abs/2010.12751v1,
ArXiv:cs.CR,Private Outsourced Bayesian Optimization,https://arxiv.org/abs/2010.12799v1,
ArXiv:cs.CR,Stop Bugging Me! Evading Modern-Day Wiretapping Using Adversarial Perturbations,https://arxiv.org/abs/2010.12809v1,
ArXiv:cs.CR,Differentially Private Online Submodular Maximization,https://arxiv.org/abs/2010.12816v1,
ArXiv:cs.CR,Towards Benchmark Datasets for Machine Learning Based Website Phishing Detection: An experimental study,https://arxiv.org/abs/2010.12847v1,
ArXiv:cs.CR,Safeguarding the IoT from Malware Epidemics: A Percolation Theory Approach,https://arxiv.org/abs/2010.12862v1,
ArXiv:cs.CR,A Blockchain based and GDPR-compliant design of a system for digital education certificates,https://arxiv.org/abs/2010.12980v1,
ArXiv:cs.CR,The Benefits of Deploying Smart Contracts on Trusted Third Parties,https://arxiv.org/abs/2010.12981v1,
ArXiv:cs.CR,Are Adversarial Examples Created Equal? A Learnable Weighted Minimax Risk for Robustness under Non-uniform Attacks,https://arxiv.org/abs/2010.12989v1,
ArXiv:cs.CR,SoK: Securing Email---A Stakeholder-Based Analysis,https://arxiv.org/abs/1804.07706v2,
ArXiv:cs.CR,Trade-offs and Guarantees of Adversarial Representation Learning for Information Obfuscation,https://arxiv.org/abs/1906.07902v3,
ArXiv:cs.CR,PTAuth: Temporal Memory Safety via Robust Points-to Authentication,https://arxiv.org/abs/2002.07936v3,
ArXiv:cs.CR,Quantum Time-Space Tradeoff for Finding Multiple Collision Pairs,https://arxiv.org/abs/2002.08944v3,
ArXiv:cs.CR,Secure Software Leasing,https://arxiv.org/abs/2005.05289v2,
ArXiv:cs.CR,Provably insecure group authentication: Not all security proofs are what they claim to be,https://arxiv.org/abs/2005.05376v2,
ArXiv:cs.CR,Understanding and Improving Fast Adversarial Training,https://arxiv.org/abs/2007.02617v2,
ArXiv:cs.CR,Privacy and Integrity Preserving Computations with CRISP,https://arxiv.org/abs/2007.04025v3,
ArXiv:cs.CR,Backdoor Learning: A Survey,https://arxiv.org/abs/2007.08745v3,
ArXiv:cs.CR,"Who ya gonna call? (Alerting Authorities): Measuring Namespaces, Web Certificates, and DNSSEC",https://arxiv.org/abs/2008.10497v2,
ArXiv:cs.CR,Differentially Private Language Models Benefit from Public Pre-training,https://arxiv.org/abs/2009.05886v2,
ArXiv:cs.CR,Anonymous proof-of-asset transactions using designated blind signatures,https://arxiv.org/abs/2009.13978v2,
ArXiv:cs.CR,Transcending Transcend: Revisiting Malware Classification with Conformal Evaluation,https://arxiv.org/abs/2010.03856v2,
ArXiv:cs.CR,Growth of Random Trees by Leaf Attachment,https://arxiv.org/abs/2010.05589v2,
ArXiv:cs.CR,SafetyPin: Encrypted Backups with Human-Memorable Secrets,https://arxiv.org/abs/2010.06712v2,
ArXiv:cs.CR,GreedyFool: An Imperceptible Black-box Adversarial Example Attack against Neural Networks,https://arxiv.org/abs/2010.06855v2,
ArXiv:cs.CR,A Novel Demodulation Scheme for Secure and Reliable UWB Distance Bounding,https://arxiv.org/abs/2010.10387v2,
ArXiv:cs.CR,Secure Software Leasing from Standard Assumptions,https://arxiv.org/abs/2010.11186v2,
ArXiv:cs.CR,Fusing Keys for Secret Communications: Towards Information-Theoretic Security,https://arxiv.org/abs/2010.11441v2,
ArXiv:cs.CR,Backdoor Attack against Speaker Verification,https://arxiv.org/abs/2010.11607v2,
ArXiv:cs.CR,Reducing Bias in Modeling Real-world Password Strength via Deep Learning and Dynamic Dictionaries,https://arxiv.org/abs/2010.12269v2,
