feed,title,long_url,short_url
PacketstormSecurity,Google Discloses Windows Zero-Day Exploited In The Wild,https://packetstormsecurity.com/news/view/31716/Google-Discloses-Windows-Zero-Day-Exploited-In-The-Wild.html,https://j.mp/3kVCBhi
PacketstormSecurity,Marriott Gets Data Breach Fine Lowered To $23.8 Million,https://packetstormsecurity.com/news/view/31714/Marriott-Gets-Data-Breach-Fine-Lowered-To-23.8-Million.html,https://j.mp/2HJdlwd
PacketstormSecurity,NVIDIA Patches Critical Information Disclosure Bug,https://packetstormsecurity.com/news/view/31715/NVIDIA-Patches-Critical-Information-Disclosure-Bug.html,https://j.mp/3ebX2Ed
PacketstormSecurity,Experian's GDPR Fine Leaves Companies Scrambling,https://packetstormsecurity.com/news/view/31717/Experians-GDPR-Fine-Leaves-Companies-Scrambling.html,https://j.mp/3oEnxXQ
PacketstormSecurity,Wireshark Analyzer 3.4.0,https://packetstormsecurity.com/files/159778/wireshark-3.4.0.tar.xz,https://j.mp/3mDOA3A
PacketstormSecurity,Microsoft Windows Kernel cng.sys Buffer Overflow,https://packetstormsecurity.com/files/159777/GS20201030201733.tgz,https://j.mp/2HMbXJp
PacketstormSecurity,Simple College Website 1.0 Code Execution / SQL Injection,https://packetstormsecurity.com/files/159776/simplecollegewebsite10-sqlexec.txt,https://j.mp/3eaUx5b
PacketstormSecurity,Wondershare Dr.Fone 3.0.0 Unquoted Service Path,https://packetstormsecurity.com/files/159775/wondersharedrfone300-dllhijack.txt,https://j.mp/34JgViW
PacketstormSecurity,Citadel WebCit Session Hijacking,https://packetstormsecurity.com/files/159774/citadelwebcit-hijack.txt,https://j.mp/382i1IR
PacketstormSecurity,Agent Tesla Botnet Cross Site Scripting,https://packetstormsecurity.com/files/159773/agentteslabotnet-xss.txt,https://j.mp/3jMUvSa
PacketstormSecurity,DedeCMS 5.8 Cross Site Scripting,https://packetstormsecurity.com/files/159772/dedecms58-xss.txt,https://j.mp/31YTZub
PacketstormSecurity,CSE Bookstore 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/159771/csebookstore10-xss.txt,https://j.mp/34Fd6v7
