feed,title,long_url,short_url
NVD-NIST,CVE-2019-4547 (security_directory_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-4547,https://j.mp/35Spbwv
NVD-NIST,CVE-2019-4563 (security_directory_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-4563,https://j.mp/37Wpo4n
NVD-NIST,CVE-2019-6238 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-6238,https://j.mp/2TFjf4o
NVD-NIST,"CVE-2019-7288 (iphone_os, mac_os_x)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-7288,https://j.mp/2TFj74U
NVD-NIST,CVE-2019-8564 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-8564,https://j.mp/3edZ9aU
NVD-NIST,CVE-2019-8581 (airport_base_station_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-8581,https://j.mp/35RKApl
NVD-NIST,CVE-2019-8776 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-8776,https://j.mp/35TdPbo
NVD-NIST,CVE-2019-8777 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-8777,https://j.mp/3ebrYoc
NVD-NIST,CVE-2020-24707 (gophish),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24707,https://j.mp/2GdsAgu
NVD-NIST,CVE-2020-24710 (gophish),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24710,https://j.mp/3mD2EdF
NVD-NIST,CVE-2020-24711 (gophish),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24711,https://j.mp/34IGiBB
NVD-NIST,CVE-2020-24712 (gophish),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24712,https://j.mp/3jPVK3e
NVD-NIST,CVE-2020-24713 (gophish),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24713,https://j.mp/37Xj4JK
NVD-NIST,CVE-2020-4584 (i2_ibase),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4584,https://j.mp/3kJdezx
NVD-NIST,CVE-2020-4588 (i2_ibase),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4588,https://j.mp/37VtJEU
NVD-NIST,CVE-2020-4721 (i2_analysts_notebook),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4721,https://j.mp/2Jo7opp
NVD-NIST,CVE-2020-4722 (i2_analysts_notebook),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4722,https://j.mp/2Jer0vU
NVD-NIST,CVE-2020-4723 (i2_analysts_notebook),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4723,https://j.mp/34I6igk
NVD-NIST,CVE-2020-4724 (i2_analysts_notebook),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4724,https://j.mp/35RKAWn
NVD-NIST,CVE-2020-4864 (resilient_security_orchestration_automation_and_response),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4864,https://j.mp/34IVmiI
NVD-NIST,CVE-2020-5145 (global_vpn_client),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-5145,https://j.mp/34KDtA1
NVD-NIST,CVE-2020-8248 (pulse_secure_desktop_client),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8248,https://j.mp/2GjSqj6
NVD-NIST,CVE-2020-9774 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9774,https://j.mp/37RkCVQ
