feed,title,long_url,short_url
PacketstormSecurity,Four New Hacking Groups Are Targeting Critical Infrastructure,https://packetstormsecurity.com/news/view/32054/Four-New-Hacking-Groups-Are-Targeting-Critical-Infrastructure.html,https://j.mp/3kvht2k
PacketstormSecurity,Cisco Warns Of Critical Auth Bypass Security Flaw,https://packetstormsecurity.com/news/view/32056/Cisco-Warns-Of-Critical-Auth-Bypass-Security-Flaw.html,https://j.mp/3dG7RjQ
PacketstormSecurity,Ukraine Says Russia Planted Malware In Its Document Portal,https://packetstormsecurity.com/news/view/32057/Ukraine-Says-Russia-Planted-Malware-In-Its-Document-Portal.html,https://j.mp/3kljtdr
PacketstormSecurity,Chart Shows Connections Between Cybercrime Groups,https://packetstormsecurity.com/news/view/32058/Chart-Shows-Connections-Between-Cybercrime-Groups.html,https://j.mp/2O30Mih
PacketstormSecurity,Npower App Attack Exposed Customers' Bank Details,https://packetstormsecurity.com/news/view/32059/Npower-App-Attack-Exposed-Customers-Bank-Details.html,https://j.mp/3knCJqw
PacketstormSecurity,McDonald's Has An Intel Team Spying On Workers,https://packetstormsecurity.com/news/view/32055/McDonalds-Has-An-Intel-Team-Spying-On-Workers.html,https://j.mp/3dKPBWs
PacketstormSecurity,Red Hat Security Advisory 2021-0100-01,https://packetstormsecurity.com/files/161549/RHSA-2021-0100-01.txt,https://j.mp/3pX3rYa
PacketstormSecurity,Red Hat Security Advisory 2020-5364-01,https://packetstormsecurity.com/files/161548/RHSA-2020-5364-01.txt,https://j.mp/2ZMTEcN
PacketstormSecurity,Red Hat Security Advisory 2021-0664-01,https://packetstormsecurity.com/files/161547/RHSA-2021-0664-01.txt,https://j.mp/3knJ8Sx
PacketstormSecurity,Red Hat Security Advisory 2020-5633-01,https://packetstormsecurity.com/files/161546/RHSA-2020-5633-01.txt,https://j.mp/2NZJBye
PacketstormSecurity,Red Hat Security Advisory 2021-0661-01,https://packetstormsecurity.com/files/161545/RHSA-2021-0661-01.txt,https://j.mp/3kvhsLO
PacketstormSecurity,Trojan.Win32.Gofot.htx Buffer Overflow,https://packetstormsecurity.com/files/161558/MVID-2021-0110.txt,https://j.mp/3dMmTEw
PacketstormSecurity,Red Hat Security Advisory 2021-0659-01,https://packetstormsecurity.com/files/161544/RHSA-2021-0659-01.txt,https://j.mp/3bG8wPw
PacketstormSecurity,Red Hat Security Advisory 2020-5634-01,https://packetstormsecurity.com/files/161543/RHSA-2020-5634-01.txt,https://j.mp/3dN7Bj8
PacketstormSecurity,Red Hat Security Advisory 2021-0662-01,https://packetstormsecurity.com/files/161542/RHSA-2021-0662-01.txt,https://j.mp/3qWi53c
PacketstormSecurity,Red Hat Security Advisory 2021-0658-01,https://packetstormsecurity.com/files/161541/RHSA-2021-0658-01.txt,https://j.mp/3q2mDEd
PacketstormSecurity,Red Hat Security Advisory 2021-0656-01,https://packetstormsecurity.com/files/161540/RHSA-2021-0656-01.txt,https://j.mp/3pVzsjg
PacketstormSecurity,Red Hat Security Advisory 2021-0660-01,https://packetstormsecurity.com/files/161539/RHSA-2021-0660-01.txt,https://j.mp/37MB2Oa
PacketstormSecurity,Red Hat Security Advisory 2021-0655-01,https://packetstormsecurity.com/files/161538/RHSA-2021-0655-01.txt,https://j.mp/2P0Yy3x
PacketstormSecurity,Red Hat Security Advisory 2021-0657-01,https://packetstormsecurity.com/files/161537/RHSA-2021-0657-01.txt,https://j.mp/2ND0Zcl
PacketstormSecurity,Red Hat Security Advisory 2020-5635-01,https://packetstormsecurity.com/files/161536/RHSA-2020-5635-01.txt,https://j.mp/37LKUbb
