feed,title,long_url,short_url
TheHackerNews,Google Warns of Zero-Click Bluetooth Flaws in Linux-based Devices,http://feedproxy.google.com/~r/TheHackersNews/~3/8OSrchF09K0/linux-Bluetooth-hacking.html,https://j.mp/3dzfI0B
TheHackerNews,India Witnessed Spike in Cyber Attacks Amidst Covid-19 - Here's Why?,http://feedproxy.google.com/~r/TheHackersNews/~3/x78tYdVq0UU/covid-19-india-cyberattacks.html,https://j.mp/2H0CUck
TheHackerNews,Police Raided German Spyware Company FinFisher Offices,http://feedproxy.google.com/~r/TheHackersNews/~3/OijmUNbcPWs/finfisher-spyware-raid.html,https://j.mp/3o1malF
TheHackerNews,FIN11 Hackers Spotted Using New Techniques In Ransomware Attacks,http://feedproxy.google.com/~r/TheHackersNews/~3/ZJE2KQjwV0Q/fin11-hackers-spotted-using-new.html,https://j.mp/2T5TwBQ
TheHackerNews,Guide: Scale or Fail — Why MSSPs Need Multitenant Security Solutions,http://feedproxy.google.com/~r/TheHackersNews/~3/I_Nc730qqBM/multitenant-cybersecurity-solution.html,https://j.mp/3dBTU4h
TheHackerNews,Microsoft Releases Patches For Critical Windows TCP/IP and Other Bugs,http://feedproxy.google.com/~r/TheHackersNews/~3/i6P89yp5NUQ/windows-tcp-ip-patch-tuesday.html,https://j.mp/35ctP8l
TheHackerNews,Microsoft and Other Tech Companies Take Down TrickBot Botnet,http://feedproxy.google.com/~r/TheHackersNews/~3/uslAhg1JuV8/trickbot-computer-virus.html,https://j.mp/37gf6LX
TheHackerNews,A Self-Service Password Reset Project Can Be A Quick Win For IT,http://feedproxy.google.com/~r/TheHackersNews/~3/40fhJcWQsjc/password-reset-software.html,https://j.mp/3k9j0dm
TheHackerNews,Watch Out — Microsoft Warns Android Users About A New Ransomware,http://feedproxy.google.com/~r/TheHackersNews/~3/f4c6F06jbP8/android-ransomware-lock.html,https://j.mp/3k77AXC
TheHackerNews,55 New Security Flaws Reported in Apple Software and Services,http://feedproxy.google.com/~r/TheHackersNews/~3/UwDWbo3PPuU/apple-security.html,https://j.mp/3j7PdAy
TheHackerNews,Researchers Find Vulnerabilities in Microsoft Azure Cloud Service,http://feedproxy.google.com/~r/TheHackersNews/~3/j3LWp1ATnM4/microsoft-azure-vulnerability.html,https://j.mp/3dzxS26
TheHackerNews,A Handy Guide for Choosing a Managed Detection & Response (MDR) Service,http://feedproxy.google.com/~r/TheHackersNews/~3/gy59rMTXlrw/a-handy-guide-for-choosing-managed.html,https://j.mp/2FGxYIQ
TheHackerNews,ALERT! Hackers targeting IoT devices with a new P2P botnet malware,http://feedproxy.google.com/~r/TheHackersNews/~3/RPRZ_0DUWlE/p2p-iot-botnet.html,https://j.mp/2Hck5CN
TheHackerNews,New 'MosaicRegressor' UEFI Bootkit Malware Found Active in the Wild,http://feedproxy.google.com/~r/TheHackersNews/~3/F68l6mmF7qA/uefi-bootkit-malware.html,https://j.mp/37bA8LU
TheHackerNews,Secure Your SaaS Apps With Security Posture Management Platform,http://feedproxy.google.com/~r/TheHackersNews/~3/vUm64YXUa4U/saas-security-software.html,https://j.mp/35bBFPc
TheHackerNews,New Flaws in Top Antivirus Software Could Make Computers More Vulnerable,http://feedproxy.google.com/~r/TheHackersNews/~3/rb3hyE_wMfY/antivirus-software-vulnerabilities.html,https://j.mp/3k7mmxm
TheHackerNews,Researchers Fingerprint Exploit Developers Who Help Several Malware Authors,http://feedproxy.google.com/~r/TheHackersNews/~3/6DRmnaFJT5g/exploit-development.html,https://j.mp/37fIbap
TheHackerNews,Beware: New Android Spyware Found Posing as Telegram and Threema Apps,http://feedproxy.google.com/~r/TheHackersNews/~3/DY7a-k-Hk4k/android-mobile-hacking.html,https://j.mp/2Heu0aQ
TheHackerNews,"Russian Who Hacked LinkedIn, Dropbox Sentenced to 7 Years in Prison",http://feedproxy.google.com/~r/TheHackersNews/~3/sALp1zrrSvc/russian-linkedin-hacker.html,https://j.mp/2T62oXU
TheHackerNews,Critical Flaws Discovered in Popular Industrial Remote Access Systems,http://feedproxy.google.com/~r/TheHackersNews/~3/bj3b3xlIG7o/industrial-remote-access.html,https://j.mp/3j6rDE7
TheHackerNews,Cisco Issues Patches For 2 High-Severity IOS XR Flaws Under Active Attacks,http://feedproxy.google.com/~r/TheHackersNews/~3/LuBrMzEakT8/cisco.html,https://j.mp/31gf2s3
TheHackerNews,"Chinese APT Group Targets Media, Finance, and Electronics Sectors",http://feedproxy.google.com/~r/TheHackersNews/~3/wh2XBxlWGzo/chinese-apt-group-targets-media-finance.html,https://j.mp/2T1j4jt
TheHackerNews,LIVE Webinar on Zerologon Vulnerability: Technical Analysis and Detection,http://feedproxy.google.com/~r/TheHackersNews/~3/o-JJ0KMLmP4/zerologon-cybersecurity.html,https://j.mp/3dCknPa
TheHackerNews,Researchers Uncover Cyber Espionage Operation Aimed At Indian Army,http://feedproxy.google.com/~r/TheHackersNews/~3/LoOxwj96Dpo/cyberattack-indian-army.html,https://j.mp/2T6mW2F
TheHackerNews,Red Team — Automation or Simulation?,http://feedproxy.google.com/~r/TheHackersNews/~3/Q02nZBUR0JA/red-team-penetration-test.html,https://j.mp/3dABX6c
