feed,title,long_url,short_url
PacketstormSecurity,"Zoom Tries To Make Good On Security, Privacy Promises",https://packetstormsecurity.com/news/view/31636/Zoom-Tries-To-Make-Good-On-Security-Privacy-Promises.html,https://j.mp/36y3unf
PacketstormSecurity,Grindr Accounts Could Be Easily Hacked With Email Address,https://packetstormsecurity.com/news/view/31633/Grindr-Accounts-Could-Be-Easily-Hacked-With-Email-Address.html,https://j.mp/34jQvCQ
PacketstormSecurity,The Volunteer Hackers Protecting The US Election,https://packetstormsecurity.com/news/view/31634/The-Volunteer-Hackers-Protecting-The-US-Election.html,https://j.mp/34pWHtl
PacketstormSecurity,Could Someone Hack My Microchip Implant?,https://packetstormsecurity.com/news/view/31635/Could-Someone-Hack-My-Microchip-Implant.html,https://j.mp/30Bpw4S
PacketstormSecurity,Four npm Packages Found Uploading User Details On A GitHub Page,https://packetstormsecurity.com/news/view/31632/Four-npm-Packages-Found-Uploading-User-Details-On-A-GitHub-Page.html,https://j.mp/3jwH35y
PacketstormSecurity,Grr 3.4.2.3,https://packetstormsecurity.com/files/159465/grr-3.4.2.3-release.tar.gz,https://j.mp/3iybdUH
PacketstormSecurity,SQLMAP - Automatic SQL Injection Tool 1.4.10,https://packetstormsecurity.com/files/159463/sqlmap-1.4.10.tar.gz,https://j.mp/3niBE4h
PacketstormSecurity,Red Hat Security Advisory 2020-4172-01,https://packetstormsecurity.com/files/159462/RHSA-2020-4172-01.txt,https://j.mp/3l7p3PI
PacketstormSecurity,Red Hat Security Advisory 2020-4167-01,https://packetstormsecurity.com/files/159461/RHSA-2020-4167-01.txt,https://j.mp/30zym2R
PacketstormSecurity,Nmap Port Scanner 7.90,https://packetstormsecurity.com/files/159464/nmap-7.90.tgz,https://j.mp/3jyDITH
