feed,title,long_url,short_url
NVD-NIST,CVE-2019-25017 (krb5-appl),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-25017,https://j.mp/3cKYIGb
NVD-NIST,CVE-2020-26547 (monal),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26547,https://j.mp/39TLLbo
NVD-NIST,CVE-2020-28495 (total.js),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28495,https://j.mp/3oU0IOE
NVD-NIST,CVE-2020-8734 (m10jnp2sb_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8734,https://j.mp/2NZI4Ir
NVD-NIST,"CVE-2021-1330 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1330,https://j.mp/3tp6J9A
NVD-NIST,"CVE-2021-1331 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1331,https://j.mp/2MtSXCb
NVD-NIST,"CVE-2021-1332 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1332,https://j.mp/2LnzzWJ
NVD-NIST,"CVE-2021-1333 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1333,https://j.mp/2YMTC4b
NVD-NIST,"CVE-2021-1334 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1334,https://j.mp/36Ldyc6
NVD-NIST,"CVE-2021-1335 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1335,https://j.mp/3jnqzgW
NVD-NIST,"CVE-2021-1336 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1336,https://j.mp/39PFjlC
NVD-NIST,"CVE-2021-1337 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1337,https://j.mp/2YRjSdD
NVD-NIST,"CVE-2021-1338 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1338,https://j.mp/39RrgvE
NVD-NIST,"CVE-2021-1339 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1339,https://j.mp/3oTkQka
NVD-NIST,"CVE-2021-1340 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1340,https://j.mp/2YQsL7k
NVD-NIST,"CVE-2021-1341 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1341,https://j.mp/3tt8oLj
NVD-NIST,"CVE-2021-1342 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1342,https://j.mp/3tuPDY2
NVD-NIST,"CVE-2021-1343 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1343,https://j.mp/3oTjmXd
NVD-NIST,"CVE-2021-1344 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1344,https://j.mp/2MtHItr
NVD-NIST,"CVE-2021-1345 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1345,https://j.mp/3cGE1eB
NVD-NIST,"CVE-2021-1346 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1346,https://j.mp/3oOhDlX
NVD-NIST,"CVE-2021-1347 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1347,https://j.mp/3jnUvtl
NVD-NIST,"CVE-2021-1348 (rv016_multi-wan_vpn_router_firmware, rv042_dual_wan_vpn_router_firmware, rv042g_dual_gigabit_wan_vpn_router_firmware, rv082_dual_wan_vpn_router_firmware, rv320_dual_gigabit_wan_vpn_router_firmware, rv325_dual_gigabit_wan_vpn_router_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1348,https://j.mp/3cHtTSM
