feed,title,long_url,short_url
NVD-NIST,CVE-2021-0343 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0343,https://j.mp/3cJyrrB
NVD-NIST,CVE-2021-0344 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0344,https://j.mp/3oUMrBf
NVD-NIST,CVE-2021-0345 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0345,https://j.mp/3tu4t12
NVD-NIST,CVE-2021-0346 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0346,https://j.mp/3tDYCpY
NVD-NIST,CVE-2021-0347 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0347,https://j.mp/3pSMmzo
NVD-NIST,CVE-2021-0348 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0348,https://j.mp/2YJNB8j
NVD-NIST,CVE-2021-0349 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0349,https://j.mp/3pQfl6V
NVD-NIST,CVE-2021-0350 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0350,https://j.mp/3aEOxjE
NVD-NIST,CVE-2021-0351 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0351,https://j.mp/3cH6gJU
NVD-NIST,CVE-2021-25756 (intellij_idea),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25756,https://j.mp/2MEUjK9
NVD-NIST,CVE-2021-25758 (intellij_idea),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25758,https://j.mp/3oQ2u3m
