feed,title,long_url,short_url
NVD-NIST,"CVE-2020-0997 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0997,https://j.mp/3bZQg3e
NVD-NIST,"CVE-2020-0998 (windows_10, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0998,https://j.mp/33th1cM
NVD-NIST,"CVE-2020-11129 (bitra_firmware, kamorta_firmware, qcs605_firmware, saipan_firmware, sdm710_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11129,https://j.mp/3kabeiS
NVD-NIST,"CVE-2020-11135 (apq8098_firmware, kamorta_firmware, msm8917_firmware, msm8953_firmware, nicobar_firmware, qcm2150_firmware, qcs605_firmware, qm215_firmware, rennell_firmware, sa6155p_firmware, sa8155p_firmware, saipan_firmware, sdm429_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11135,https://j.mp/2H0tg96
NVD-NIST,CVE-2020-16851 (onedrive),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16851,https://j.mp/3iq5TDE
NVD-NIST,CVE-2020-16852 (onedrive),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16852,https://j.mp/32vnKnb
NVD-NIST,CVE-2020-16853 (onedrive),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16853,https://j.mp/3hyF92y
NVD-NIST,"CVE-2020-16854 (windows_10, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16854,https://j.mp/2Flc1yZ
NVD-NIST,"CVE-2020-3617 (kamorta_firmware, nicobar_firmware, qcs605_firmware, qcs610_firmware, rennell_firmware, sc7180_firmware, sda660_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3617,https://j.mp/3misUuB
NVD-NIST,"CVE-2020-3634 (apq8053_firmware, apq8096au_firmware, apq8098_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9625_firmware, mdm9635m_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909w_firmware, msm8917_firmware, msm8953_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qcm2150_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, saipan_firmware, sc7180_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3634,https://j.mp/2Ro5NQX
NVD-NIST,"CVE-2020-3656 (apq8009_firmware, kamorta_firmware, mdm9607_firmware, msm8917_firmware, msm8953_firmware, nicobar_firmware, qcm2150_firmware, qcs405_firmware, qcs605_firmware, qm215_firmware, rennell_firmware, sa6155p_firmware, sa8155p_firmware, saipan_firmware, sc8180x_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm632_firmware, sdm710_firmware, sdm845_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3656,https://j.mp/2H05Gt7
NVD-NIST,"CVE-2020-3674 (nicobar_firmware, qcs405_firmware, saipan_firmware, sc8180x_firmware, sdx55_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3674,https://j.mp/3bVpU2F
NVD-NIST,"CVE-2020-3679 (bitra_firmware, kamorta_firmware, nicobar_firmware, qcs404_firmware, qcs610_firmware, rennell_firmware, sa6155p_firmware, sa8155p_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3679,https://j.mp/2FyvqvR
