feed,title,long_url,short_url
NVD-NIST,"CVE-2021-20546 (spectrum_protect_client, spectrum_protect_for_space_management)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20546,https://j.mp/3nuXUbQ
NVD-NIST,CVE-2021-20710 (wg2600hs_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20710,https://j.mp/3dYaRHP
NVD-NIST,CVE-2021-21201 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21201,https://j.mp/3t0KOEv
NVD-NIST,CVE-2021-21202 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21202,https://j.mp/3u3pJud
NVD-NIST,CVE-2021-21203 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21203,https://j.mp/3t1PyJI
NVD-NIST,CVE-2021-21204 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21204,https://j.mp/3aLu8dU
NVD-NIST,CVE-2021-21205 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21205,https://j.mp/332YS5v
NVD-NIST,CVE-2021-21206 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21206,https://j.mp/3xw1Rl9
NVD-NIST,CVE-2021-21207 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21207,https://j.mp/3aOgCpF
NVD-NIST,CVE-2021-21208 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21208,https://j.mp/3dZjke5
NVD-NIST,CVE-2021-21210 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21210,https://j.mp/3eHcEAr
NVD-NIST,CVE-2021-25838 (minthcm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25838,https://j.mp/32WsvWi
NVD-NIST,CVE-2021-31761 (webmin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31761,https://j.mp/32YRsQO
