feed,title,long_url,short_url
NVD-NIST,CVE-2020-13499 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13499,https://j.mp/3j74fr4
NVD-NIST,CVE-2020-13500 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13500,https://j.mp/365Gtrx
NVD-NIST,CVE-2020-13501 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13501,https://j.mp/3cuv0Ty
NVD-NIST,CVE-2020-13503 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13503,https://j.mp/33YLS11
NVD-NIST,CVE-2020-13505 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13505,https://j.mp/2ECalAG
NVD-NIST,CVE-2020-13507 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13507,https://j.mp/3kOIk8e
NVD-NIST,CVE-2020-13508 (edna_enterprise_data_historian),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13508,https://j.mp/2GeqEUs
NVD-NIST,CVE-2020-26114 (cpanel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26114,https://j.mp/3i1a5ZG
NVD-NIST,CVE-2020-26115 (cpanel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26115,https://j.mp/2EwYNhV
NVD-NIST,CVE-2020-6548 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6548,https://j.mp/332BtCn
NVD-NIST,CVE-2020-6549 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6549,https://j.mp/303Gx7x
NVD-NIST,CVE-2020-6550 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6550,https://j.mp/3i5sHaR
NVD-NIST,CVE-2020-6551 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6551,https://j.mp/3hZQngV
NVD-NIST,CVE-2020-6552 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6552,https://j.mp/366fbS3
NVD-NIST,CVE-2020-6554 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6554,https://j.mp/2FRj3M8
NVD-NIST,CVE-2020-6555 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6555,https://j.mp/3i3SG2j
NVD-NIST,CVE-2020-6556 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6556,https://j.mp/3kOCGTC
NVD-NIST,"CVE-2020-6562 (chrome, leap)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6562,https://j.mp/3mMgo6Z
NVD-NIST,"CVE-2020-6570 (chrome, leap)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6570,https://j.mp/2Hn6LLB
NVD-NIST,"CVE-2020-6571 (chrome, leap)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6571,https://j.mp/2RZD1GY
NVD-NIST,"CVE-2020-6573 (chrome, leap)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6573,https://j.mp/3iYPtlY
