feed,title,long_url,short_url
NVD-NIST,"CVE-2020-24426 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24426,https://j.mp/3eD4Zml
NVD-NIST,"CVE-2020-24427 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24427,https://j.mp/3l7EIyR
NVD-NIST,"CVE-2020-24428 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24428,https://j.mp/38lNK7X
NVD-NIST,"CVE-2020-24429 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24429,https://j.mp/2IhuJZC
NVD-NIST,"CVE-2020-24430 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24430,https://j.mp/35aXkIy
NVD-NIST,"CVE-2020-24431 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24431,https://j.mp/38qc7RG
NVD-NIST,"CVE-2020-24432 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24432,https://j.mp/38r3VRw
NVD-NIST,"CVE-2020-24433 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24433,https://j.mp/3p4TA3v
NVD-NIST,"CVE-2020-24434 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24434,https://j.mp/32u532W
NVD-NIST,"CVE-2020-24435 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24435,https://j.mp/2U7XQRs
NVD-NIST,"CVE-2020-24436 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24436,https://j.mp/2U9VHVw
NVD-NIST,"CVE-2020-24437 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24437,https://j.mp/3nazR0x
NVD-NIST,"CVE-2020-24438 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24438,https://j.mp/2JI2VxO
NVD-NIST,CVE-2020-26505 (marmind),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26505,https://j.mp/36ivPw7
