feed,title,long_url,short_url
GithubAdvisories,[GHSA-g376-whg7-896m] Directory Traversal in yjmyjmyjm,https://github.com/advisories/GHSA-g376-whg7-896m,https://j.mp/3jsHNIC
GithubAdvisories,[GHSA-pm44-7gw9-6g8p] Directory Traversal in uekw1511server,https://github.com/advisories/GHSA-pm44-7gw9-6g8p,https://j.mp/3lD3wzt
GithubAdvisories,[GHSA-25jw-gcfj-283j] Directory Traversal in 360class.jansenhm,https://github.com/advisories/GHSA-25jw-gcfj-283j,https://j.mp/3lHohK8
GithubAdvisories,[GHSA-m69q-pmxg-vqch] Directory Traversal in cypserver,https://github.com/advisories/GHSA-m69q-pmxg-vqch,https://j.mp/2QGq58a
GithubAdvisories,[GHSA-96qc-ghj4-rq27] Directory Traversal in yttivy,https://github.com/advisories/GHSA-96qc-ghj4-rq27,https://j.mp/3jysWwg
GithubAdvisories,[GHSA-8vmc-g99q-xj94] Directory Traversal in dcdcdcdcdc,https://github.com/advisories/GHSA-8vmc-g99q-xj94,https://j.mp/2YWZLLp
GithubAdvisories,[GHSA-jjgw-jf33-7fg9] Directory Traversal in mfrs,https://github.com/advisories/GHSA-jjgw-jf33-7fg9,https://j.mp/2QIhr8X
GithubAdvisories,[GHSA-jwjq-vp53-ph6m] Directory Traversal in pytservce,https://github.com/advisories/GHSA-jwjq-vp53-ph6m,https://j.mp/2QMyDKy
GithubAdvisories,[GHSA-cxwc-8pqp-2whw] Directory Traversal in qinserve,https://github.com/advisories/GHSA-cxwc-8pqp-2whw,https://j.mp/32KH1Qy
GithubAdvisories,[GHSA-pxq7-4ppw-qp7f] Directory Traversal in serverzyy,https://github.com/advisories/GHSA-pxq7-4ppw-qp7f,https://j.mp/32KPfYX
GithubAdvisories,[GHSA-6x8c-mvpv-5366] Directory Traversal in shit-server,https://github.com/advisories/GHSA-6x8c-mvpv-5366,https://j.mp/2QJwvTR
GithubAdvisories,[GHSA-w7jg-972m-rphv] Directory Traversal in susu-sum,https://github.com/advisories/GHSA-w7jg-972m-rphv,https://j.mp/3bgIjGJ
GithubAdvisories,[GHSA-m362-87jc-f39v] Directory Traversal in uv-tj-demo,https://github.com/advisories/GHSA-m362-87jc-f39v,https://j.mp/2Ggdc2x
