feed,title,long_url,short_url
GithubAdvisories,[GHSA-qhf6-vqq9-q2p7] Directory Traversal in gaoxiaotingtingting,https://github.com/advisories/GHSA-qhf6-vqq9-q2p7,https://j.mp/32IOQGg
GithubAdvisories,[GHSA-xpqw-fqpw-35fc] Directory Traversal in wangguojing123,https://github.com/advisories/GHSA-xpqw-fqpw-35fc,https://j.mp/32MFGsd
GithubAdvisories,[GHSA-whcm-29f4-j4mx] Directory Traversal in zwserver,https://github.com/advisories/GHSA-whcm-29f4-j4mx,https://j.mp/2YV602g
GithubAdvisories,[GHSA-vhx6-cp8w-295m] Directory Traversal in serverliujiayi1,https://github.com/advisories/GHSA-vhx6-cp8w-295m,https://j.mp/3gObIcx
GithubAdvisories,[GHSA-rx32-c25r-79mx] Directory Traversal in serverhuwenhui,https://github.com/advisories/GHSA-rx32-c25r-79mx,https://j.mp/31Orm3b
GithubAdvisories,[GHSA-46q2-93hm-52p5] Directory Traversal in serverlyr,https://github.com/advisories/GHSA-46q2-93hm-52p5,https://j.mp/3bl3XtA
GithubAdvisories,[GHSA-2f29-pmpx-vj62] Directory Traversal in serverwg,https://github.com/advisories/GHSA-2f29-pmpx-vj62,https://j.mp/3gQbfGA
GithubAdvisories,[GHSA-g87g-4x3w-f8jp] Directory Traversal in serverwzl,https://github.com/advisories/GHSA-g87g-4x3w-f8jp,https://j.mp/32KuWeb
GithubAdvisories,[GHSA-gqfv-g9f6-3v3m] Directory Traversal in serveryaozeyan,https://github.com/advisories/GHSA-gqfv-g9f6-3v3m,https://j.mp/34V8dyC
GithubAdvisories,[GHSA-hfq9-rfpv-j8r8] Command Injection in pidusage,https://github.com/advisories/GHSA-hfq9-rfpv-j8r8,https://j.mp/2EPmMJj
GithubAdvisories,[GHSA-q4cq-539c-3mmm] Directory Traversal in serveryztyzt,https://github.com/advisories/GHSA-q4cq-539c-3mmm,https://j.mp/2ESxfU3
GithubAdvisories,[GHSA-c3hr-wwh3-qm54] Directory Traversal in fsk-server,https://github.com/advisories/GHSA-c3hr-wwh3-qm54,https://j.mp/2EPmQsx
GithubAdvisories,[GHSA-cch6-5x4h-6qc5] Directory Traversal in tiny-http,https://github.com/advisories/GHSA-cch6-5x4h-6qc5,https://j.mp/3jExb9p
GithubAdvisories,[GHSA-cqv6-7fwc-8m3c] Directory Traversal in xtalk,https://github.com/advisories/GHSA-cqv6-7fwc-8m3c,https://j.mp/3jBqHbC
