feed,title,long_url,short_url
NVD-NIST,CVE-2020-25950 (advanced_webhost_billing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25950,https://j.mp/2XBPy6e
NVD-NIST,CVE-2020-26186 (inspiron_5675_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26186,https://j.mp/3nBBVhW
NVD-NIST,CVE-2020-28208 (rocket.chat),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28208,https://j.mp/38EVJwk
NVD-NIST,CVE-2020-28468 (pwntools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28468,https://j.mp/3i9vpxu
NVD-NIST,"CVE-2020-35112 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35112,https://j.mp/2LL6DHU
NVD-NIST,"CVE-2020-35113 (firefox, firefox_esr, thunderbird)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35113,https://j.mp/39pUFMj
NVD-NIST,CVE-2020-35114 (firefox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35114,https://j.mp/3oF7JDT
NVD-NIST,CVE-2020-35131 (cockpit),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35131,https://j.mp/3oEHbma
NVD-NIST,CVE-2021-21450 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21450,https://j.mp/39s2aSF
NVD-NIST,CVE-2021-21451 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21451,https://j.mp/2Xzl0BV
NVD-NIST,CVE-2021-21452 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21452,https://j.mp/38BbmF5
NVD-NIST,CVE-2021-21453 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21453,https://j.mp/39s25hP
NVD-NIST,CVE-2021-21454 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21454,https://j.mp/3slMjxV
NVD-NIST,CVE-2021-21455 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21455,https://j.mp/3nD8prW
NVD-NIST,CVE-2021-21456 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21456,https://j.mp/3oD4nBm
NVD-NIST,CVE-2021-21457 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21457,https://j.mp/3nDpphR
NVD-NIST,CVE-2021-21458 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21458,https://j.mp/2MNMEcb
NVD-NIST,CVE-2021-21459 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21459,https://j.mp/3oD4hK0
NVD-NIST,CVE-2021-21460 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21460,https://j.mp/35z5lag
NVD-NIST,CVE-2021-21461 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21461,https://j.mp/3nI4gTv
NVD-NIST,CVE-2021-21462 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21462,https://j.mp/2Xye4oP
NVD-NIST,CVE-2021-23241 (mercury_x18g_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23241,https://j.mp/3sh5bhn
NVD-NIST,CVE-2021-23242 (mercury_x18g_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-23242,https://j.mp/38BJhxn
