feed,title,long_url,short_url
NVD-NIST,CVE-2020-28873 (fluxbb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28873,https://j.mp/3f5vOSo
NVD-NIST,CVE-2021-24139 (photo_gallery),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24139,https://j.mp/2OXH2h1
NVD-NIST,CVE-2021-24140 (ajax_load_more),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24140,https://j.mp/3caBsAH
NVD-NIST,CVE-2021-24141 (advanced_database_cleaner),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24141,https://j.mp/3f5vMtK
NVD-NIST,CVE-2021-24142 (easy_redirect_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24142,https://j.mp/3rb4DrM
NVD-NIST,CVE-2021-24143 (accesspress_social_icons),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24143,https://j.mp/395anx4
NVD-NIST,CVE-2021-24144 (contact_form_7_database_addon),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-24144,https://j.mp/3f423RO
NVD-NIST,CVE-2021-26215 (seeddms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26215,https://j.mp/3sc5ERn
NVD-NIST,CVE-2021-26216 (seeddms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26216,https://j.mp/3soUt8p
NVD-NIST,CVE-2021-26233 (image_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26233,https://j.mp/3vPiCXF
NVD-NIST,CVE-2021-26234 (image_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26234,https://j.mp/3sgjfrc
NVD-NIST,CVE-2021-26235 (image_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26235,https://j.mp/3d38RN8
NVD-NIST,CVE-2021-26237 (image_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26237,https://j.mp/3lQZ2WB
NVD-NIST,CVE-2021-28145 (concrete_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28145,https://j.mp/3caGahI
NVD-NIST,CVE-2021-28794 (shellcheck),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28794,https://j.mp/31awBt3
NVD-NIST,CVE-2021-28796 (qiita::markdown),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28796,https://j.mp/314nxpu
