feed,title,long_url,short_url
PacketstormSecurity,The Cesspool Of The Internet Is To Be Found In A Village In North Holland,https://packetstormsecurity.com/news/view/32167/The-Cesspool-Of-The-Internet-Is-To-Be-Found-In-A-Village-In-North-Holland.html,https://j.mp/3a18NNd
PacketstormSecurity,Red Hat Security Advisory 2021-1005-01,https://packetstormsecurity.com/files/162082/RHSA-2021-1005-01.txt,https://j.mp/3updOGO
PacketstormSecurity,Red Hat Security Advisory 2021-1007-01,https://packetstormsecurity.com/files/162081/RHSA-2021-1007-01.txt,https://j.mp/3wwO3GK
PacketstormSecurity,Trojan.Win32.Sharer.h Buffer Overflow / Denial Of Service / Heap Corruption,https://packetstormsecurity.com/files/162080/MVID-2021-0160.txt,https://j.mp/31KykWc
PacketstormSecurity,Mini Mouse 9.2.0 Path Traversal,https://packetstormsecurity.com/files/162079/minimouse920-traversal.txt,https://j.mp/31MMEgP
PacketstormSecurity,Mini Mouse 9.2.0 Remote Code Execution,https://packetstormsecurity.com/files/162078/minimouse920-exec.txt,https://j.mp/3miAwOe
PacketstormSecurity,Papoo CMS Cross Site Request Forgery,https://packetstormsecurity.com/files/162077/rADV-2021-01.txt,https://j.mp/3cQFfn1
PacketstormSecurity,Red Hat Security Advisory 2021-1063-01,https://packetstormsecurity.com/files/162076/RHSA-2021-1063-01.txt,https://j.mp/3rLf7hK
PacketstormSecurity,Trojan.Win32.Sharer.h Man-In-The-Middle,https://packetstormsecurity.com/files/162075/MVID-2021-0159.txt,https://j.mp/3sVF8w0
PacketstormSecurity,OpenEMR 4.1.0 SQL Injection,https://packetstormsecurity.com/files/162074/openemr410-sql.txt,https://j.mp/2PAAk0O
PacketstormSecurity,Trojan.Win32.Sharer.h Code Execution,https://packetstormsecurity.com/files/162073/MVID-2021-0158.txt,https://j.mp/3uoUytb
PacketstormSecurity,Red Hat Security Advisory 2021-1006-01,https://packetstormsecurity.com/files/162072/RHSA-2021-1006-01.txt,https://j.mp/31MMztx
PacketstormSecurity,Basic Shopping Cart 1.0 SQL Injection,https://packetstormsecurity.com/files/162071/basicsc10-sql.txt,https://j.mp/3rTBKk5
PacketstormSecurity,Simple Traffic Offense System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/162070/stos10-xss.txt,https://j.mp/2PYdOyy
PacketstormSecurity,Simple Food Website 1.0 SQL Injection,https://packetstormsecurity.com/files/162069/sfw10-sql.txt,https://j.mp/3mn6Xe8
PacketstormSecurity,Rockstar Service Insecure File Permissions,https://packetstormsecurity.com/files/162068/rockstar-insecure.txt,https://j.mp/3upkyEE
