feed,title,long_url,short_url
CiscoSecurityAdvisory,Cisco Email Security Appliance and Content Security Management Appliance Information Disclosure Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-esa-sma-info-disclo-VOu2GHbZ?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Email%20Security%20Appliance%20and%20%20Content%20Security%20Management%20Appliance%20Information%20Disclosure%20Vulnerability&vs_k=1,https://j.mp/307oJI2
CiscoSecurityAdvisory,Cisco Webex Meetings Unauthorized Distribution List Update Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-webex-distupd-N87eB6Z3?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Webex%20Meetings%20Unauthorized%20Distribution%20List%20Update%20Vulnerability&vs_k=1,https://j.mp/2OnWDGc
CiscoSecurityAdvisory,Cisco SD-WAN vManage Directory Traversal Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-vman-dir-trav-Bpwc5gtm?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vManage%20Directory%20Traversal%20Vulnerability&vs_k=1,https://j.mp/3e77rmK
CiscoSecurityAdvisory,Cisco SD-WAN vManage Authorization Bypass Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-vman-authorization-b-GUEpSLK?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vManage%20Authorization%20Bypass%20Vulnerability&vs_k=1,https://j.mp/3qe3miQ
CiscoSecurityAdvisory,Cisco ASR 5000 Series Software (StarOS) ipsecmgr Process Denial of Service Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-staros-ipsecmgr-dos-3gkHXwvS?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20ASR%205000%20Series%20Software%20(StarOS)%20ipsecmgr%20Process%20Denial%20of%20Service%20Vulnerability&vs_k=1,https://j.mp/386yJWm
CiscoSecurityAdvisory,Multiple Cisco Products Snort Ethernet Frame Decoder Denial of Service Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-snort-ethernet-dos-HGXgJH8n?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Multiple%20Cisco%20Products%20Snort%20Ethernet%20Frame%20Decoder%20Denial%20of%20Service%20Vulnerability&vs_k=1,https://j.mp/3bUwyXm
CiscoSecurityAdvisory,Cisco SD-WAN vManage Information Disclosure Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sdwanvman-infodis1-YuQScHB?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vManage%20Information%20Disclosure%20Vulnerability&vs_k=1,https://j.mp/2PuVDR4
CiscoSecurityAdvisory,Cisco SD-WAN vDaemon Buffer Overflow Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sdwan-vdaemon-bo-RuzzEA2?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vDaemon%20Buffer%20Overflow%20Vulnerability&vs_k=1,https://j.mp/3bacXmM
CiscoSecurityAdvisory,Cisco SD-WAN Software Signature Verification Bypass Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sdwan-sigverbypass-gPYXd6Mk?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20Software%20Signature%20Verification%20Bypass%20Vulnerability&vs_k=1,https://j.mp/3rqur49
CiscoSecurityAdvisory,Cisco SD-WAN vManage Software Privilege Escalation Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sdwan-privesc-vman-kth3c82B?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vManage%20Software%20Privilege%20Escalation%20Vulnerability&vs_k=1,https://j.mp/3qerkdS
CiscoSecurityAdvisory,Cisco SD-WAN vManage SQL Injection Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sdw-sqlinj-HDJUeEAX?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20SD-WAN%20vManage%20SQL%20Injection%20Vulnerability&vs_k=1,https://j.mp/3sFgrDA
CiscoSecurityAdvisory,Cisco Network Services Orchestrator Path Traversal Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-nso-path-trvsl-dZRQE8Lc?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Network%20Services%20Orchestrator%20Path%20Traversal%20Vulnerability&vs_k=1,https://j.mp/2PuVE7A
CiscoSecurityAdvisory,Cisco IP Phones Buffer Overflow and Denial of Service Vulnerabilities,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-ipphone-rce-dos-U2PsSkz3?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20IP%20Phones%20Buffer%20Overflow%20and%20Denial%20of%20Service%20Vulnerabilities&vs_k=1,https://j.mp/3qbCBvB
