feed,title,long_url,short_url
NVD-NIST,CVE-2020-13931 (tomee),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13931,https://j.mp/34z2eyG
NVD-NIST,CVE-2020-14232 (notes),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14232,https://j.mp/3h72NVa
NVD-NIST,CVE-2020-26172 (business_workflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26172,https://j.mp/2J8W14L
NVD-NIST,CVE-2020-27010 (interscan_web_security_virtual_appliance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27010,https://j.mp/3mCVkhJ
NVD-NIST,CVE-2020-35554 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35554,https://j.mp/2Wy3DRu
NVD-NIST,CVE-2020-7838 (stove),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7838,https://j.mp/3nEThLr
NVD-NIST,CVE-2020-8461 (interscan_web_security_virtual_appliance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8461,https://j.mp/2KM4hZ6
NVD-NIST,CVE-2020-8462 (interscan_web_security_virtual_appliance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8462,https://j.mp/34znqod
NVD-NIST,CVE-2020-8463 (interscan_web_security_virtual_appliance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8463,https://j.mp/3axBFO7
NVD-NIST,CVE-2020-8466 (interscan_web_security_virtual_appliance),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-8466,https://j.mp/37GvCVE
